DateTime,Close,Open,Low,High,Volume
02:20 17.06.22,118.9,118.78,118.95,118.75,643.0
02:25 17.06.22,118.9,118.9,118.96,118.85,556.0
02:30 17.06.22,118.82,118.9,118.93,118.79,777.0
02:35 17.06.22,118.81,118.83,118.93,118.79,406.0
02:40 17.06.22,118.76,118.8,118.84,118.75,628.0
02:45 17.06.22,118.9,118.76,118.9,118.76,457.0
02:50 17.06.22,118.91,118.9,119.0,118.8,585.0
02:55 17.06.22,118.9,118.92,118.97,118.82,471.0
03:00 17.06.22,118.73,118.9,118.98,118.67,2624.0
03:05 17.06.22,119.18,118.73,119.19,118.66,2575.0
03:10 17.06.22,119.26,119.14,119.27,119.09,1882.0
03:15 17.06.22,119.2,119.26,119.28,119.1,2149.0
03:20 17.06.22,118.9,119.16,119.22,118.84,2966.0
03:25 17.06.22,118.81,118.91,118.99,118.76,2019.0
03:30 17.06.22,118.97,118.81,118.97,118.74,1805.0
03:35 17.06.22,119.36,118.97,119.37,118.85,1899.0
03:40 17.06.22,119.38,119.37,119.43,119.22,1685.0
03:45 17.06.22,119.42,119.38,119.48,119.28,1620.0
03:50 17.06.22,119.51,119.41,119.55,119.33,1502.0
03:55 17.06.22,119.38,119.51,119.55,119.32,1489.0
04:00 17.06.22,119.37,119.37,119.41,119.32,959.0
04:05 17.06.22,119.23,119.36,119.38,119.19,1561.0
04:10 17.06.22,119.23,119.23,119.39,119.19,1513.0
04:15 17.06.22,119.23,119.23,119.3,119.14,678.0
04:20 17.06.22,119.22,119.24,119.24,119.13,522.0
04:25 17.06.22,119.32,119.23,119.32,119.2,473.0
04:30 17.06.22,119.2,119.31,119.33,119.16,1452.0
04:35 17.06.22,119.02,119.2,119.2,119.0,1163.0
04:40 17.06.22,119.34,119.02,119.39,119.0,1561.0
04:45 17.06.22,119.42,119.34,119.5,119.28,1544.0
04:50 17.06.22,119.32,119.43,119.46,119.31,1205.0
04:55 17.06.22,119.17,119.31,119.37,119.12,1722.0
05:00 17.06.22,119.1,119.18,119.21,119.02,950.0
05:05 17.06.22,118.9,119.1,119.15,118.88,1409.0
05:10 17.06.22,118.85,118.9,118.92,118.78,1306.0
05:15 17.06.22,118.82,118.85,118.97,118.82,1346.0
05:20 17.06.22,118.92,118.82,118.97,118.82,1006.0
05:25 17.06.22,118.96,118.93,118.96,118.85,687.0
05:30 17.06.22,118.95,118.96,118.98,118.88,535.0
05:35 17.06.22,119.01,118.96,119.02,118.95,559.0
05:40 17.06.22,118.99,119.01,119.04,118.95,452.0
05:45 17.06.22,118.98,118.99,119.03,118.96,328.0
05:50 17.06.22,118.97,118.98,118.98,118.95,225.0
05:55 17.06.22,118.95,118.98,118.99,118.94,184.0
06:00 17.06.22,118.99,118.95,119.01,118.95,249.0
06:05 17.06.22,119.03,118.98,119.07,118.98,508.0
06:10 17.06.22,119.05,119.04,119.1,119.03,361.0
06:15 17.06.22,119.23,119.05,119.26,119.04,643.0
06:20 17.06.22,119.18,119.24,119.29,119.18,701.0
06:25 17.06.22,119.14,119.19,119.21,119.14,543.0
06:30 17.06.22,119.15,119.16,119.2,119.11,469.0
06:35 17.06.22,119.2,119.14,119.26,119.14,524.0
06:40 17.06.22,119.2,119.21,119.21,119.16,219.0
06:45 17.06.22,119.15,119.2,119.22,119.14,270.0
06:50 17.06.22,119.12,119.16,119.16,119.06,421.0
06:55 17.06.22,119.08,119.12,119.15,119.08,316.0
07:00 17.06.22,119.1,119.08,119.18,119.07,521.0
07:05 17.06.22,119.11,119.09,119.23,119.08,439.0
07:10 17.06.22,119.19,119.11,119.19,119.09,399.0
07:15 17.06.22,119.13,119.19,119.23,119.08,553.0
07:20 17.06.22,119.07,119.11,119.13,119.06,489.0
07:25 17.06.22,119.04,119.07,119.07,118.97,538.0
07:30 17.06.22,119.1,119.05,119.1,118.96,1348.0
07:35 17.06.22,119.02,119.11,119.12,118.87,1016.0
07:40 17.06.22,119.39,119.01,119.44,119.01,1125.0
07:45 17.06.22,119.65,119.39,119.7,119.37,1694.0
07:50 17.06.22,119.64,119.64,119.68,119.59,1317.0
07:55 17.06.22,119.53,119.64,119.68,119.5,1927.0
08:00 17.06.22,119.53,119.54,119.57,119.41,1790.0
08:05 17.06.22,119.42,119.53,119.53,119.34,1443.0
08:10 17.06.22,119.42,119.42,119.48,119.26,1374.0
08:15 17.06.22,119.41,119.42,119.49,119.36,1325.0
08:20 17.06.22,119.41,119.41,119.5,119.29,2010.0
08:25 17.06.22,119.62,119.43,119.69,119.42,1553.0
08:30 17.06.22,119.74,119.62,119.76,119.52,1594.0
08:35 17.06.22,119.74,119.74,119.83,119.69,1538.0
08:40 17.06.22,119.5,119.73,119.77,119.49,1400.0
08:45 17.06.22,119.37,119.5,119.6,119.36,1598.0
08:50 17.06.22,119.66,119.38,119.67,119.34,1706.0
08:55 17.06.22,119.87,119.67,120.07,119.66,2219.0
09:00 17.06.22,119.65,119.87,119.88,119.46,2409.0
09:05 17.06.22,119.88,119.65,119.94,119.62,2324.0
09:10 17.06.22,120.18,119.88,120.21,119.86,1839.0
09:15 17.06.22,120.03,120.18,120.21,119.94,1961.0
09:20 17.06.22,119.99,120.04,120.05,119.82,2058.0
09:25 17.06.22,120.17,119.98,120.21,119.92,1948.0
09:30 17.06.22,120.4,120.17,120.6,120.09,3124.0
09:35 17.06.22,120.39,120.4,120.61,120.36,2438.0
09:40 17.06.22,120.46,120.39,120.49,120.32,1657.0
09:45 17.06.22,120.57,120.46,120.72,120.46,2176.0
09:50 17.06.22,120.48,120.56,120.62,120.42,1897.0
09:55 17.06.22,120.42,120.49,120.52,120.29,2124.0
10:00 17.06.22,120.27,120.41,120.45,120.27,2080.0
10:05 17.06.22,120.08,120.28,120.48,120.07,2333.0
10:10 17.06.22,120.35,120.08,120.39,119.99,2161.0
10:15 17.06.22,120.39,120.35,120.39,120.12,2354.0
10:20 17.06.22,120.38,120.39,120.47,120.25,2498.0
10:25 17.06.22,120.32,120.38,120.41,120.18,6505.0
10:30 17.06.22,120.47,120.32,120.53,120.24,4901.0
10:35 17.06.22,120.64,120.47,120.66,120.29,2666.0
10:40 17.06.22,120.54,120.65,120.67,120.51,2238.0
10:45 17.06.22,120.69,120.53,120.72,120.43,2439.0
10:50 17.06.22,120.56,120.68,120.72,120.56,1979.0
10:55 17.06.22,120.5,120.56,120.57,120.41,1978.0
11:00 17.06.22,120.58,120.52,120.68,120.5,2006.0
11:05 17.06.22,120.84,120.59,120.86,120.59,2121.0
11:10 17.06.22,120.82,120.83,120.89,120.74,1797.0
11:15 17.06.22,120.7,120.82,120.89,120.67,2030.0
11:20 17.06.22,120.62,120.69,120.73,120.59,1711.0
11:25 17.06.22,120.77,120.61,120.84,120.55,1940.0
11:30 17.06.22,120.72,120.78,120.81,120.65,2020.0
11:35 17.06.22,120.73,120.73,120.83,120.69,1539.0
11:40 17.06.22,120.58,120.74,120.75,120.49,1688.0
11:45 17.06.22,120.73,120.58,120.74,120.54,1818.0
11:50 17.06.22,120.9,120.73,121.01,120.73,2443.0
11:55 17.06.22,120.91,120.91,120.97,120.86,1768.0
12:00 17.06.22,120.95,120.91,121.0,120.88,2155.0
12:05 17.06.22,120.95,120.94,121.06,120.92,1703.0
12:10 17.06.22,121.01,120.93,121.23,120.92,2338.0
12:15 17.06.22,120.91,121.01,121.04,120.86,1588.0
12:20 17.06.22,120.87,120.91,120.95,120.82,1579.0
12:25 17.06.22,120.75,120.89,120.89,120.7,2436.0
12:30 17.06.22,120.76,120.76,120.82,120.7,1955.0
12:35 17.06.22,120.22,120.75,120.78,120.19,3573.0
12:40 17.06.22,120.31,120.22,120.41,120.19,2523.0
12:45 17.06.22,120.34,120.32,120.38,120.21,2074.0
12:50 17.06.22,120.45,120.34,120.53,120.3,2089.0
12:55 17.06.22,120.29,120.45,120.46,120.29,1359.0
13:00 17.06.22,120.21,120.29,120.31,120.14,2079.0
13:05 17.06.22,120.17,120.2,120.22,120.15,1963.0
13:10 17.06.22,119.69,120.16,120.16,119.5,3674.0
13:15 17.06.22,119.52,119.73,119.73,119.5,2221.0
13:20 17.06.22,119.8,119.52,119.81,119.35,2715.0
13:25 17.06.22,119.81,119.78,119.96,119.76,1952.0
13:30 17.06.22,119.74,119.81,119.87,119.55,2154.0
13:35 17.06.22,119.6,119.75,119.81,119.55,2290.0
13:40 17.06.22,119.54,119.62,119.73,119.47,2151.0
13:45 17.06.22,119.74,119.54,119.79,119.49,2250.0
13:50 17.06.22,119.8,119.75,119.88,119.73,2022.0
13:55 17.06.22,119.76,119.81,119.83,119.65,1934.0
14:00 17.06.22,119.33,119.77,119.77,119.2,3398.0
14:05 17.06.22,119.35,119.32,119.39,119.17,2338.0
14:10 17.06.22,119.38,119.36,119.51,119.28,2375.0
14:15 17.06.22,119.4,119.38,119.57,119.37,2081.0
14:20 17.06.22,119.61,119.39,119.72,119.29,2408.0
14:25 17.06.22,119.57,119.59,119.7,119.53,2165.0
14:30 17.06.22,119.34,119.58,119.68,119.3,2483.0
14:35 17.06.22,119.46,119.31,119.52,119.22,3061.0
14:40 17.06.22,119.51,119.45,119.57,119.37,2737.0
14:45 17.06.22,119.43,119.51,119.54,119.27,2730.0
14:50 17.06.22,119.45,119.43,119.54,119.34,2931.0
14:55 17.06.22,118.65,119.45,119.45,118.6,4223.0
15:00 17.06.22,118.89,118.67,118.89,118.39,6808.0
15:05 17.06.22,118.36,118.89,118.89,118.12,5716.0
15:10 17.06.22,118.17,118.36,118.41,118.12,5406.0
15:15 17.06.22,118.04,118.18,118.19,117.62,6643.0
15:20 17.06.22,118.12,118.04,118.28,117.86,5023.0
15:25 17.06.22,117.68,118.13,118.18,117.64,4753.0
15:30 17.06.22,117.25,117.69,118.0,117.17,8354.0
15:35 17.06.22,117.09,117.24,117.3,116.77,7765.0
15:40 17.06.22,117.35,117.08,117.4,116.92,6873.0
15:45 17.06.22,117.05,117.36,117.42,116.9,7275.0
15:50 17.06.22,116.87,117.05,117.13,116.71,7818.0
15:55 17.06.22,116.78,116.87,117.12,116.77,5744.0
16:00 17.06.22,116.63,116.78,116.93,116.53,7200.0
16:05 17.06.22,116.47,116.64,116.7,116.37,6706.0
16:10 17.06.22,116.02,116.47,116.59,115.86,10250.0
16:15 17.06.22,115.99,116.0,116.07,115.79,7004.0
16:20 17.06.22,115.8,115.99,116.0,115.66,7582.0
16:25 17.06.22,115.82,115.8,116.08,115.75,6416.0
16:30 17.06.22,115.41,115.82,115.88,115.35,7539.0
16:35 17.06.22,115.19,115.41,115.65,115.18,7528.0
16:40 17.06.22,114.83,115.2,115.4,114.64,8892.0
16:45 17.06.22,114.26,114.82,114.82,114.24,8354.0
16:50 17.06.22,114.03,114.24,114.25,113.58,8800.0
16:55 17.06.22,114.17,114.02,114.54,113.89,7923.0
17:00 17.06.22,114.06,114.17,114.27,113.9,7952.0
17:05 17.06.22,114.26,114.07,114.53,113.78,7983.0
17:10 17.06.22,113.47,114.27,114.29,113.31,9441.0
17:15 17.06.22,113.57,113.47,114.05,113.42,8162.0
17:20 17.06.22,113.57,113.58,113.92,113.48,7373.0
17:25 17.06.22,114.16,113.57,114.3,113.42,9346.0
17:30 17.06.22,113.84,114.13,114.14,113.76,6435.0
17:35 17.06.22,114.03,113.86,114.18,113.83,6200.0
17:40 17.06.22,114.68,114.02,114.86,113.98,6448.0
17:45 17.06.22,114.55,114.68,114.78,114.4,5417.0
17:50 17.06.22,114.26,114.55,114.66,114.2,5269.0
17:55 17.06.22,114.45,114.25,114.62,114.09,5123.0
18:00 17.06.22,114.4,114.46,114.67,113.94,5262.0
18:05 17.06.22,114.21,114.4,114.4,114.14,4593.0
18:10 17.06.22,114.21,114.21,114.28,114.06,5025.0
18:15 17.06.22,113.99,114.21,114.23,113.94,4514.0
18:20 17.06.22,113.81,113.99,114.02,113.78,5064.0
18:25 17.06.22,114.09,113.82,114.12,113.81,4709.0
18:30 17.06.22,113.78,114.08,114.13,113.76,4769.0
18:35 17.06.22,113.2,113.78,113.8,113.11,7126.0
18:40 17.06.22,113.2,113.19,113.45,113.06,5171.0
18:45 17.06.22,112.66,113.21,113.33,112.58,6476.0
18:50 17.06.22,112.83,112.65,112.9,112.52,5136.0
18:55 17.06.22,113.28,112.85,113.44,112.84,5220.0
19:00 17.06.22,113.12,113.29,113.43,113.03,4225.0
19:05 17.06.22,113.4,113.12,113.47,113.05,4764.0
19:10 17.06.22,113.09,113.41,113.42,112.93,5292.0
19:15 17.06.22,113.59,113.1,113.64,112.99,5156.0
19:20 17.06.22,113.32,113.59,113.6,112.95,4954.0
19:25 17.06.22,113.21,113.33,113.35,113.02,4451.0
19:30 17.06.22,112.85,113.22,113.26,112.58,5299.0
19:35 17.06.22,112.36,112.86,113.0,112.33,5751.0
19:40 17.06.22,112.32,112.37,112.51,112.29,6662.0
19:45 17.06.22,112.16,112.31,112.45,112.15,6401.0
19:50 17.06.22,111.85,112.16,112.27,111.84,8090.0
19:55 17.06.22,112.04,111.85,112.08,111.79,5015.0
20:00 17.06.22,111.86,112.03,112.03,111.72,6712.0
20:05 17.06.22,111.97,111.86,112.04,111.81,6684.0
20:10 17.06.22,112.45,111.98,112.49,111.98,6781.0
20:15 17.06.22,112.42,112.46,112.69,112.33,7168.0
20:20 17.06.22,112.63,112.41,112.65,112.35,6892.0
20:25 17.06.22,113.1,112.64,113.31,112.64,11607.0
20:30 17.06.22,112.99,113.1,113.1,112.8,6116.0
20:35 17.06.22,112.95,113.0,113.02,112.66,3698.0
20:40 17.06.22,112.79,112.96,113.0,112.76,3016.0
20:45 17.06.22,112.56,112.78,112.91,112.55,2445.0
20:50 17.06.22,112.59,112.57,112.62,112.48,3438.0
20:55 17.06.22,112.93,112.58,112.93,112.56,3020.0
21:00 17.06.22,113.41,112.94,113.44,112.92,2680.0
21:05 17.06.22,113.54,113.42,113.6,113.23,2911.0
21:10 17.06.22,113.56,113.54,113.81,113.45,2926.0
21:15 17.06.22,113.65,113.56,113.79,113.53,2011.0
21:20 17.06.22,113.48,113.65,113.75,113.45,2229.0
21:25 17.06.22,113.48,113.48,113.68,113.48,2148.0
21:30 17.06.22,113.41,113.48,113.71,113.37,3030.0
21:35 17.06.22,113.5,113.42,113.61,113.42,2299.0
21:40 17.06.22,113.53,113.5,113.56,113.36,2141.0
21:45 17.06.22,113.58,113.53,113.63,113.47,1732.0
21:50 17.06.22,113.5,113.57,113.58,113.36,1506.0
21:55 17.06.22,113.26,113.51,113.62,113.24,1492.0
02:05 20.06.22,113.61,113.37,113.71,113.36,1095.0
02:10 20.06.22,113.75,113.62,113.75,113.57,1064.0
02:15 20.06.22,113.85,113.75,113.92,113.61,1268.0
02:20 20.06.22,113.62,113.85,113.85,113.59,848.0
02:25 20.06.22,113.35,113.62,113.65,113.34,891.0
02:30 20.06.22,113.84,113.32,113.87,113.27,1264.0
02:35 20.06.22,114.1,113.84,114.13,113.81,1006.0
02:40 20.06.22,114.1,114.1,114.2,114.07,1097.0
02:45 20.06.22,113.98,114.09,114.09,113.83,1583.0
02:50 20.06.22,113.84,113.98,114.07,113.79,972.0
02:55 20.06.22,113.68,113.84,113.88,113.65,1348.0
03:00 20.06.22,113.33,113.67,113.73,113.01,3258.0
03:05 20.06.22,113.25,113.31,113.6,113.13,2382.0
03:10 20.06.22,113.12,113.24,113.45,112.88,2930.0
03:15 20.06.22,112.77,113.1,113.28,112.72,2231.0
03:20 20.06.22,112.58,112.78,112.79,112.39,3196.0
03:25 20.06.22,112.65,112.58,112.94,112.46,2901.0
03:30 20.06.22,112.91,112.67,113.12,112.64,2891.0
03:35 20.06.22,112.29,112.91,112.99,112.21,2547.0
03:40 20.06.22,112.63,112.3,112.66,112.27,2485.0
03:45 20.06.22,112.4,112.65,112.77,112.3,2307.0
03:50 20.06.22,112.31,112.42,112.46,112.23,2389.0
03:55 20.06.22,112.39,112.32,112.41,112.22,2252.0
04:00 20.06.22,112.35,112.4,112.74,112.27,2312.0
04:05 20.06.22,112.33,112.34,112.43,112.21,2011.0
04:10 20.06.22,112.43,112.32,112.46,112.24,2125.0
04:15 20.06.22,112.42,112.41,112.45,112.27,796.0
04:20 20.06.22,112.51,112.41,112.58,112.33,1025.0
04:25 20.06.22,112.53,112.51,112.54,112.47,578.0
04:30 20.06.22,112.62,112.54,112.88,112.49,2410.0
04:35 20.06.22,113.1,112.63,113.1,112.62,2416.0
04:40 20.06.22,113.15,113.08,113.19,113.0,1834.0
04:45 20.06.22,112.89,113.15,113.19,112.71,2214.0
04:50 20.06.22,112.84,112.91,112.97,112.79,1668.0
04:55 20.06.22,112.69,112.83,112.94,112.6,1640.0
05:00 20.06.22,112.83,112.7,112.99,112.7,2060.0
05:05 20.06.22,112.81,112.83,112.94,112.79,2021.0
05:10 20.06.22,112.9,112.82,112.9,112.7,2517.0
05:15 20.06.22,112.66,112.91,112.91,112.65,2448.0
05:20 20.06.22,112.7,112.69,112.76,112.62,2316.0
05:25 20.06.22,112.65,112.69,112.73,112.61,2036.0
05:30 20.06.22,112.7,112.66,112.8,112.64,1522.0
05:35 20.06.22,112.75,112.7,112.78,112.64,828.0
05:40 20.06.22,112.85,112.75,112.91,112.67,1017.0
05:45 20.06.22,112.93,112.85,112.94,112.83,575.0
05:50 20.06.22,112.86,112.93,112.97,112.85,572.0
05:55 20.06.22,112.76,112.85,112.85,112.74,438.0
06:00 20.06.22,112.82,112.76,112.86,112.66,974.0
06:05 20.06.22,112.82,112.82,112.86,112.75,328.0
06:10 20.06.22,112.78,112.83,112.87,112.74,432.0
06:15 20.06.22,112.88,112.8,112.91,112.77,550.0
06:20 20.06.22,112.82,112.89,112.93,112.81,499.0
06:25 20.06.22,112.92,112.82,112.94,112.78,541.0
06:30 20.06.22,112.93,112.91,113.05,112.91,754.0
06:35 20.06.22,113.08,112.94,113.1,112.93,529.0
06:40 20.06.22,112.97,113.07,113.07,112.97,371.0
06:45 20.06.22,112.98,112.97,113.04,112.96,389.0
06:50 20.06.22,112.98,113.0,113.07,112.98,584.0
06:55 20.06.22,113.0,112.98,113.03,112.88,774.0
07:00 20.06.22,113.08,113.0,113.09,112.98,534.0
07:05 20.06.22,113.2,113.08,113.23,113.05,738.0
07:10 20.06.22,113.08,113.2,113.22,113.04,493.0
07:15 20.06.22,112.97,113.08,113.08,112.95,575.0
07:20 20.06.22,113.21,112.98,113.25,112.91,740.0
07:25 20.06.22,113.09,113.22,113.3,113.06,1270.0
07:30 20.06.22,113.13,113.09,113.33,112.92,2381.0
07:35 20.06.22,113.1,113.12,113.22,112.97,1700.0
07:40 20.06.22,113.4,113.11,113.45,113.09,1628.0
07:45 20.06.22,113.66,113.4,113.66,113.28,1717.0
07:50 20.06.22,113.85,113.66,113.88,113.61,2096.0
07:55 20.06.22,113.91,113.85,114.05,113.83,2379.0
08:00 20.06.22,113.69,113.92,114.02,113.68,2163.0
08:05 20.06.22,113.77,113.7,113.88,113.69,1398.0
08:10 20.06.22,113.78,113.76,113.86,113.65,1847.0
08:15 20.06.22,113.81,113.8,114.09,113.78,1981.0
08:20 20.06.22,113.64,113.81,113.82,113.63,2198.0
08:25 20.06.22,113.5,113.63,113.71,113.44,2369.0
08:30 20.06.22,113.49,113.49,113.61,113.4,2494.0
08:35 20.06.22,113.81,113.48,113.84,113.45,2073.0
08:40 20.06.22,113.55,113.82,113.92,113.5,1709.0
08:45 20.06.22,113.39,113.55,113.68,113.39,1256.0
08:50 20.06.22,113.42,113.39,113.49,113.29,2102.0
08:55 20.06.22,113.24,113.43,113.57,113.23,1705.0
09:00 20.06.22,113.62,113.23,113.86,113.19,2604.0
09:05 20.06.22,113.42,113.61,113.68,113.36,1827.0
09:10 20.06.22,113.3,113.42,113.51,113.25,1804.0
09:15 20.06.22,113.08,113.28,113.32,112.99,2182.0
09:20 20.06.22,113.18,113.08,113.26,112.92,1985.0
09:25 20.06.22,113.3,113.18,113.41,113.18,1620.0
09:30 20.06.22,113.34,113.29,113.4,113.25,1938.0
09:35 20.06.22,113.44,113.32,113.44,113.24,1497.0
09:40 20.06.22,112.76,113.45,113.56,112.74,2635.0
09:45 20.06.22,112.89,112.76,112.94,112.66,2286.0
09:50 20.06.22,113.01,112.9,113.04,112.86,1578.0
09:55 20.06.22,113.08,113.01,113.08,112.93,2081.0
10:00 20.06.22,112.8,113.1,113.19,112.79,2364.0
10:05 20.06.22,112.79,112.8,112.91,112.73,1772.0
10:10 20.06.22,112.45,112.78,112.9,112.4,2206.0
10:15 20.06.22,112.68,112.44,112.69,112.39,2330.0
10:20 20.06.22,112.59,112.69,112.73,112.36,2566.0
10:25 20.06.22,112.34,112.57,112.57,112.09,6396.0
10:30 20.06.22,111.54,112.35,112.35,111.51,5466.0
10:35 20.06.22,111.99,111.54,112.17,111.54,3833.0
10:40 20.06.22,111.74,112.01,112.09,111.67,3971.0
10:45 20.06.22,112.11,111.76,112.23,111.73,2937.0
10:50 20.06.22,112.29,112.13,112.33,111.91,2355.0
10:55 20.06.22,112.27,112.28,112.43,112.22,1702.0
11:00 20.06.22,112.11,112.27,112.37,112.08,2663.0
11:05 20.06.22,112.01,112.11,112.12,111.9,2217.0
11:10 20.06.22,112.09,112.01,112.12,111.85,2410.0
11:15 20.06.22,112.37,112.1,112.45,111.99,2247.0
11:20 20.06.22,112.73,112.38,112.74,112.37,2145.0
11:25 20.06.22,112.83,112.72,112.86,112.61,2846.0
11:30 20.06.22,113.08,112.83,113.19,112.82,3272.0
11:35 20.06.22,113.15,113.08,113.16,112.87,2133.0
11:40 20.06.22,112.96,113.16,113.19,112.94,1818.0
11:45 20.06.22,113.05,112.95,113.12,112.94,1633.0
11:50 20.06.22,112.99,113.07,113.08,112.89,2014.0
11:55 20.06.22,113.07,113.0,113.15,112.95,1872.0
12:00 20.06.22,113.1,113.07,113.14,112.96,1791.0
12:05 20.06.22,113.11,113.1,113.15,113.05,2170.0
12:10 20.06.22,113.08,113.11,113.14,113.04,1270.0
12:15 20.06.22,112.56,113.07,113.09,112.54,2288.0
12:20 20.06.22,112.65,112.54,112.72,112.53,1867.0
12:25 20.06.22,112.49,112.62,112.84,112.49,1928.0
12:30 20.06.22,112.25,112.49,112.51,112.14,2202.0
12:35 20.06.22,112.27,112.25,112.33,112.07,1927.0
12:40 20.06.22,112.71,112.27,112.72,112.27,2870.0
12:45 20.06.22,112.76,112.7,112.78,112.66,1869.0
12:50 20.06.22,112.65,112.75,112.75,112.63,2119.0
12:55 20.06.22,112.87,112.65,112.91,112.62,2139.0
13:00 20.06.22,112.93,112.87,112.97,112.86,1688.0
13:05 20.06.22,112.9,112.93,113.08,112.87,2019.0
13:10 20.06.22,112.93,112.9,112.94,112.81,1913.0
13:15 20.06.22,113.02,112.94,113.06,112.93,1554.0
13:20 20.06.22,113.25,113.02,113.28,113.01,1954.0
13:25 20.06.22,113.23,113.25,113.28,113.13,1835.0
13:30 20.06.22,113.43,113.23,113.5,113.21,2297.0
13:35 20.06.22,113.67,113.43,113.73,113.43,2329.0
13:40 20.06.22,113.54,113.67,113.68,113.43,2119.0
13:45 20.06.22,113.5,113.56,113.6,113.41,1707.0
13:50 20.06.22,113.56,113.5,113.61,113.5,1354.0
13:55 20.06.22,113.47,113.55,113.58,113.42,1524.0
14:00 20.06.22,113.63,113.47,113.69,113.47,1982.0
14:05 20.06.22,113.66,113.64,113.72,113.6,1872.0
14:10 20.06.22,113.74,113.65,113.8,113.62,1805.0
14:15 20.06.22,113.55,113.74,113.75,113.53,2017.0
14:20 20.06.22,113.28,113.55,113.55,113.24,2178.0
14:25 20.06.22,113.09,113.27,113.29,113.06,1922.0
14:30 20.06.22,112.95,113.09,113.2,112.89,2249.0
14:35 20.06.22,112.77,112.96,112.98,112.69,2088.0
14:40 20.06.22,112.99,112.78,113.0,112.73,2038.0
14:45 20.06.22,112.96,113.0,113.03,112.86,1933.0
14:50 20.06.22,112.96,112.97,113.02,112.82,1747.0
14:55 20.06.22,112.97,112.95,113.04,112.89,1833.0
15:00 20.06.22,112.96,112.97,113.17,112.9,4546.0
15:05 20.06.22,113.07,112.97,113.25,112.92,3441.0
15:10 20.06.22,112.98,113.06,113.09,112.9,3241.0
15:15 20.06.22,112.99,112.98,113.12,112.91,2668.0
15:20 20.06.22,113.0,112.99,113.24,112.92,3118.0
15:25 20.06.22,112.84,113.0,113.03,112.55,3454.0
15:30 20.06.22,112.84,112.87,112.92,112.76,3189.0
15:35 20.06.22,112.73,112.83,112.87,112.56,3403.0
15:40 20.06.22,112.55,112.72,112.87,112.48,3644.0
15:45 20.06.22,112.53,112.55,112.62,112.36,3649.0
15:50 20.06.22,112.46,112.53,112.57,112.39,3751.0
15:55 20.06.22,112.3,112.47,112.5,112.29,2943.0
16:00 20.06.22,112.66,112.32,112.73,112.32,2946.0
16:05 20.06.22,112.55,112.67,112.7,112.54,2606.0
16:10 20.06.22,112.45,112.54,112.74,112.4,3440.0
16:15 20.06.22,112.45,112.45,112.64,112.38,3325.0
16:20 20.06.22,112.36,112.45,112.63,112.24,3739.0
16:25 20.06.22,112.56,112.35,112.63,112.28,3385.0
16:30 20.06.22,112.38,112.55,112.61,112.36,3335.0
16:35 20.06.22,112.78,112.36,112.85,112.36,3730.0
16:40 20.06.22,113.05,112.78,113.1,112.78,3754.0
16:45 20.06.22,113.22,113.06,113.32,112.99,3655.0
16:50 20.06.22,113.18,113.21,113.25,112.97,3985.0
16:55 20.06.22,113.23,113.17,113.23,112.99,3425.0
17:00 20.06.22,113.21,113.22,113.38,113.16,3491.0
17:05 20.06.22,113.12,113.21,113.29,112.93,3758.0
17:10 20.06.22,113.37,113.12,113.38,113.04,3284.0
17:15 20.06.22,113.43,113.38,113.66,113.36,4074.0
17:20 20.06.22,113.65,113.44,113.69,113.33,5011.0
17:25 20.06.22,113.75,113.66,113.9,113.62,8823.0
17:30 20.06.22,113.85,113.76,113.91,113.75,5032.0
17:35 20.06.22,114.04,113.86,114.12,113.85,4232.0
17:40 20.06.22,113.71,114.04,114.07,113.66,2982.0
17:45 20.06.22,113.55,113.71,113.74,113.51,3322.0
17:50 20.06.22,113.53,113.56,113.59,113.35,2606.0
17:55 20.06.22,113.58,113.54,113.67,113.52,1965.0
18:00 20.06.22,113.53,113.6,113.63,113.52,1731.0
18:05 20.06.22,113.71,113.55,113.71,113.46,1569.0
18:10 20.06.22,113.69,113.71,113.79,113.6,1690.0
18:15 20.06.22,113.87,113.68,113.91,113.65,1799.0
18:20 20.06.22,113.77,113.88,113.97,113.73,2060.0
18:25 20.06.22,113.69,113.77,113.79,113.64,1878.0
18:30 20.06.22,113.74,113.71,113.83,113.64,1587.0
18:35 20.06.22,113.99,113.75,114.0,113.74,1893.0
18:40 20.06.22,114.26,113.98,114.3,113.97,1794.0
18:45 20.06.22,114.26,114.26,114.43,114.2,2647.0
18:50 20.06.22,114.04,114.26,114.35,114.04,2247.0
18:55 20.06.22,114.18,114.04,114.24,113.81,2550.0
19:00 20.06.22,114.29,114.18,114.46,114.17,2525.0
19:05 20.06.22,114.3,114.28,114.3,114.13,1098.0
19:10 20.06.22,114.36,114.28,114.44,114.25,1339.0
19:15 20.06.22,114.3,114.35,114.38,114.2,1417.0
19:20 20.06.22,114.25,114.3,114.33,114.17,1244.0
19:25 20.06.22,114.2,114.26,114.4,114.18,1559.0
19:30 20.06.22,114.2,114.2,114.2,114.2,3.0
02:05 21.06.22,115.03,114.86,115.28,114.85,1775.0
02:10 21.06.22,115.06,115.04,115.15,114.95,1532.0
02:15 21.06.22,115.08,115.06,115.13,114.94,1827.0
02:20 21.06.22,115.25,115.09,115.28,114.98,1108.0
02:25 21.06.22,115.11,115.24,115.26,115.06,1607.0
02:30 21.06.22,115.44,115.11,115.5,115.09,1389.0
02:35 21.06.22,115.44,115.44,115.48,115.36,1066.0
