DateTime,Close,Open,Low,High,Volume
00:00 22.11.21,2335.1,2344.7,2326.0,2372.6,1147344.0
00:00 23.11.21,2326.1,2337.1,2300.7,2344.6,1389088.0
00:00 24.11.21,2331.7,2325.9,2300.1,2334.6,1126506.0
00:00 25.11.21,2334.5,2335.0,2331.8,2345.1,145037.0
00:00 26.11.21,2221.4,2331.8,2206.5,2331.9,852314.0
00:00 29.11.21,2243.7,2256.8,2225.7,2282.1,1302007.0
00:00 30.11.21,2213.1,2246.8,2171.5,2258.0,1463634.0
00:00 01.12.21,2142.9,2218.1,2136.9,2255.7,1154270.0
00:00 02.12.21,2211.7,2148.4,2143.4,2212.4,1185508.0
00:00 03.12.21,2159.1,2211.9,2139.3,2222.1,1144569.0
00:00 06.12.21,2207.5,2169.3,2149.7,2220.1,1378436.0
00:00 07.12.21,2261.2,2207.0,2201.6,2274.0,1065460.0
00:00 08.12.21,2267.8,2256.7,2243.7,2279.6,950088.0
00:00 09.12.21,2219.2,2267.1,2214.2,2273.8,1183196.0
00:00 10.12.21,2211.8,2221.1,2195.8,2243.7,462735.0
00:00 13.12.21,2184.3,2214.7,2166.9,2226.8,665040.0
00:00 14.12.21,2164.9,2186.2,2152.2,2194.7,814935.0
00:00 15.12.21,2199.5,2164.8,2130.0,2201.5,540213.0
00:00 16.12.21,2151.2,2199.9,2137.9,2224.4,1214426.0
00:00 17.12.21,2164.6,2149.0,2119.0,2189.3,1314427.0
00:00 20.12.21,2139.3,2163.9,2102.1,2164.7,1406494.0
00:00 21.12.21,2203.4,2140.6,2134.7,2204.2,1127978.0
00:00 22.12.21,2221.0,2202.4,2187.3,2223.1,1050685.0
00:00 23.12.21,2236.1,2223.2,2219.8,2244.7,727933.0
00:00 27.12.21,2259.6,2235.0,2222.6,2260.0,789806.0
00:00 28.12.21,2245.2,2258.6,2240.3,2275.0,951214.0
00:00 29.12.21,2243.4,2245.6,2229.5,2252.4,802837.0
00:00 30.12.21,2244.7,2240.5,2238.0,2272.0,634248.0
00:00 31.12.21,2242.1,2246.3,2231.3,2258.4,777448.0
00:00 03.01.22,2268.5,2249.3,2244.2,2284.1,1070081.0
00:00 04.01.22,2267.1,2269.1,2250.6,2288.2,1181200.0
00:00 05.01.22,2189.2,2267.1,2187.4,2276.1,1229636.0
00:00 06.01.22,2206.5,2187.8,2173.4,2220.2,1487395.0
00:00 07.01.22,2175.8,2208.6,2174.6,2219.5,1345210.0
00:00 10.01.22,2166.7,2170.4,2125.8,2184.0,1530399.0
00:00 11.01.22,2189.7,2167.5,2144.4,2193.7,1236623.0
00:00 12.01.22,2176.1,2190.6,2161.1,2208.9,1220384.0
00:00 13.01.22,2156.3,2175.4,2148.6,2197.2,1239113.0
00:00 14.01.22,2158.0,2158.0,2120.0,2162.9,1437846.0
00:00 17.01.22,2161.3,2160.5,2147.5,2165.4,241453.0
00:00 18.01.22,2096.0,2157.9,2089.1,2165.1,1630892.0
00:00 19.01.22,2060.1,2096.3,2054.0,2107.9,1777092.0
00:00 20.01.22,2019.5,2062.0,2010.4,2104.0,1608597.0
00:00 21.01.22,1983.3,2024.1,1983.2,2043.9,1659616.0
00:00 24.01.22,2034.1,1986.5,1925.1,2037.7,1239242.0
00:00 25.01.22,1987.8,2030.0,1958.8,2035.7,1442892.0
00:00 26.01.22,1968.9,1996.6,1949.6,2049.0,1361599.0
00:00 27.01.22,1934.2,1974.3,1918.8,2009.2,1693489.0
00:00 28.01.22,1965.4,1934.2,1892.1,1966.2,1520533.0
00:00 31.01.22,2013.5,1955.3,1937.7,2025.0,1332660.0
00:00 01.02.22,2040.5,2015.8,1992.3,2048.8,1083147.0
00:00 02.02.22,2025.9,2038.7,2005.6,2058.1,926649.0
00:00 03.02.22,1998.3,2021.7,1982.9,2025.3,1118843.0
00:00 04.02.22,1996.5,1998.8,1956.7,2013.5,991847.0
00:00 07.02.22,2009.8,1994.6,1979.9,2024.1,1283534.0
00:00 08.02.22,2041.3,2009.9,2002.3,2044.2,1215282.0
00:00 09.02.22,2078.3,2042.9,2042.6,2079.7,992559.0
00:00 10.02.22,2045.3,2077.9,2034.0,2103.6,1163468.0
00:00 11.02.22,2025.5,2043.1,2009.6,2073.8,1113959.0
00:00 14.02.22,2017.4,2023.0,2000.4,2047.9,1277617.0
00:00 15.02.22,2070.8,2018.3,2010.9,2076.3,1058798.0
00:00 16.02.22,2072.5,2071.5,2053.7,2085.9,938955.0
00:00 17.02.22,2028.1,2075.5,2020.6,2079.5,998408.0
00:00 18.02.22,2006.9,2025.7,2000.1,2048.9,972353.0
00:00 21.02.22,1977.4,1995.3,1974.9,2025.4,376031.0
00:00 22.02.22,1988.3,1963.7,1959.6,2017.1,1218964.0
00:00 23.02.22,1940.0,1991.0,1937.1,2007.8,1114657.0
00:00 24.02.22,1983.1,1941.5,1883.6,1997.1,1292326.0
00:00 25.02.22,2039.3,1981.4,1965.9,2039.3,1259857.0
00:00 28.02.22,2045.6,1997.8,1971.5,2058.8,1337253.0
00:00 01.03.22,2010.2,2047.4,1990.3,2064.2,1016514.0
00:00 02.03.22,2050.8,2007.8,1991.1,2066.0,1115199.0
00:00 03.03.22,2031.7,2050.3,2015.2,2070.9,988414.0
00:00 04.03.22,1999.6,2032.3,1981.6,2036.0,1148851.0
00:00 07.03.22,1946.0,1971.5,1943.4,2011.0,1334507.0
00:00 08.03.22,1951.0,1947.0,1922.7,2007.8,1386280.0
00:00 09.03.22,2013.4,1955.6,1952.0,2022.8,1288755.0
00:00 10.03.22,2009.6,2011.6,1977.8,2014.9,1416383.0
00:00 11.03.22,1978.6,2011.7,1976.6,2048.5,554262.0
00:00 13.03.22,1990.4,1987.7,1984.6,1990.8,6646.0
00:00 14.03.22,1945.0,1990.5,1931.0,2005.5,585801.0
00:00 15.03.22,1966.1,1945.1,1916.6,1971.2,647080.0
00:00 16.03.22,2032.6,1966.1,1962.0,2041.8,395685.0
00:00 17.03.22,2047.8,2032.7,2012.3,2062.4,1119589.0
00:00 18.03.22,2086.2,2047.9,2041.1,2086.7,978926.0
00:00 20.03.22,2081.4,2083.3,2080.2,2085.9,5918.0
00:00 21.03.22,2060.1,2081.4,2047.7,2090.0,989512.0
00:00 22.03.22,2085.5,2060.0,2053.3,2096.7,1052888.0
00:00 23.03.22,2046.7,2085.5,2044.5,2088.1,1049773.0
00:00 24.03.22,2069.8,2046.8,2039.5,2074.2,902175.0
00:00 25.03.22,2074.9,2069.8,2057.4,2079.7,1026059.0
00:00 28.03.22,2073.6,2075.6,2042.9,2077.2,1123911.0
00:00 29.03.22,2129.6,2072.2,2071.2,2136.9,1174303.0
00:00 30.03.22,2089.7,2126.8,2078.9,2131.4,1223102.0
00:00 31.03.22,2068.7,2089.0,2062.6,2102.1,1123276.0
00:00 01.04.22,2087.1,2070.6,2062.4,2089.6,1272213.0
00:00 04.04.22,2093.8,2086.8,2071.7,2096.7,919002.0
00:00 05.04.22,2046.7,2093.8,2037.8,2107.5,1211961.0
00:00 06.04.22,2012.0,2046.2,1999.4,2049.3,1431400.0
00:00 07.04.22,2004.1,2013.6,1978.6,2025.6,1442084.0
00:00 08.04.22,1991.9,2004.4,1987.0,2015.6,1241328.0
00:00 11.04.22,1978.1,1993.6,1971.1,2005.1,1401589.0
00:00 12.04.22,1985.1,1979.1,1966.3,2030.0,1403701.0
00:00 13.04.22,2020.3,1986.5,1984.6,2027.4,1059843.0
00:00 14.04.22,2000.9,2019.7,1999.5,2036.4,1042130.0
00:00 18.04.22,1994.5,1998.2,1977.5,2004.2,1080614.0
00:00 19.04.22,2027.0,1994.6,1980.8,2035.2,1092432.0
00:00 20.04.22,2040.5,2025.7,2022.8,2051.2,1178590.0
00:00 21.04.22,1985.5,2041.2,1982.0,2060.6,1283962.0
00:00 22.04.22,1938.5,1985.3,1934.6,1991.5,1268298.0
00:00 25.04.22,1949.8,1930.4,1903.3,1952.7,1420461.0
00:00 26.04.22,1881.3,1948.0,1879.2,1957.4,1459694.0
00:00 27.04.22,1891.0,1882.2,1873.6,1908.8,1606625.0
00:00 28.04.22,1911.7,1891.3,1857.7,1925.6,1525800.0
00:00 29.04.22,1861.5,1908.8,1855.5,1928.4,1285057.0
00:00 02.05.22,1876.5,1870.0,1834.4,1888.9,1447910.0
00:00 03.05.22,1896.7,1875.3,1867.5,1905.9,1384419.0
00:00 04.05.22,1941.6,1895.3,1867.6,1950.9,981644.0
00:00 05.05.22,1871.3,1944.0,1844.0,1950.6,1357186.0
00:00 06.05.22,1836.5,1867.0,1815.3,1875.4,1356925.0
00:00 09.05.22,1761.7,1821.0,1750.6,1826.5,1374846.0
00:00 10.05.22,1758.3,1764.8,1721.5,1798.6,1555006.0
00:00 11.05.22,1723.8,1756.8,1712.1,1791.5,1289814.0
00:00 12.05.22,1727.6,1722.5,1698.3,1752.3,1416286.0
00:00 13.05.22,1790.8,1731.0,1730.2,1803.7,1141462.0
00:00 16.05.22,1780.2,1794.1,1770.5,1803.9,1100495.0
00:00 17.05.22,1838.3,1781.9,1780.6,1840.0,1071534.0
00:00 18.05.22,1771.1,1840.3,1760.3,1841.3,1138327.0
00:00 19.05.22,1776.6,1770.9,1744.2,1797.6,1180410.0
00:00 20.05.22,1771.8,1778.4,1727.1,1803.4,1053812.0
00:00 23.05.22,1795.2,1783.3,1764.3,1799.8,1159619.0
00:00 24.05.22,1767.7,1780.7,1732.1,1787.7,1279185.0
00:00 25.05.22,1796.3,1769.6,1753.1,1807.4,1111610.0
00:00 26.05.22,1835.4,1798.6,1792.2,1847.6,1083935.0
00:00 27.05.22,1886.4,1834.9,1830.3,1886.4,953434.0
00:00 30.05.22,1892.5,1887.3,1886.8,1908.0,283813.0
00:00 31.05.22,1862.8,1892.5,1850.4,1895.7,1296742.0
00:00 01.06.22,1850.8,1865.3,1827.4,1879.0,1178174.0
00:00 02.06.22,1896.9,1851.6,1844.1,1898.0,1070011.0
00:00 03.06.22,1880.4,1898.7,1867.4,1902.2,1182726.0
00:00 06.06.22,1889.2,1885.3,1877.7,1905.4,1148866.0
00:00 07.06.22,1913.6,1889.2,1867.9,1919.3,975996.0
00:00 08.06.22,1891.9,1915.7,1880.0,1918.8,1070115.0
00:00 09.06.22,1854.5,1890.4,1848.5,1904.9,1074148.0
00:00 10.06.22,1800.0,1853.8,1790.1,1856.5,451581.0
00:00 13.06.22,1717.1,1790.0,1706.1,1790.6,577325.0
00:00 14.06.22,1708.5,1719.5,1690.5,1740.7,775228.0
00:00 15.06.22,1732.3,1711.1,1700.0,1754.4,397229.0
00:00 16.06.22,1655.4,1736.3,1640.6,1752.5,1367878.0
00:00 17.06.22,1664.2,1657.7,1649.6,1687.8,1193400.0
00:00 20.06.22,1684.4,1673.9,1657.0,1689.1,270162.0
00:00 21.06.22,1695.3,1683.0,1680.4,1713.5,965018.0
00:00 22.06.22,1688.2,1691.9,1658.5,1705.2,1058770.0
00:00 23.06.22,1702.6,1688.7,1676.2,1714.9,1059974.0
00:00 24.06.22,1762.9,1704.3,1701.5,1763.3,849269.0
00:00 27.06.22,1772.7,1761.1,1751.4,1783.4,1067324.0
00:00 28.06.22,1739.1,1771.0,1736.8,1794.8,998665.0
00:00 29.06.22,1722.6,1739.6,1702.7,1746.0,881876.0
00:00 30.06.22,1700.7,1721.9,1680.3,1725.8,1213496.0
00:00 01.07.22,1728.5,1699.6,1680.0,1731.7,1265309.0
00:00 04.07.22,1719.3,1726.1,1711.9,1727.7,251760.0
00:00 05.07.22,1739.5,1722.8,1680.1,1742.5,1263113.0
00:00 06.07.22,1731.2,1741.8,1710.4,1750.3,1027977.0
00:00 07.07.22,1766.9,1731.3,1721.1,1773.3,1007528.0
00:00 08.07.22,1768.9,1768.0,1749.4,1783.3,1195417.0
00:00 11.07.22,1736.0,1766.2,1728.4,1768.5,1263946.0
00:00 12.07.22,1729.1,1733.9,1715.9,1746.8,1289061.0
00:00 13.07.22,1722.9,1728.9,1698.7,1754.1,1475451.0
00:00 14.07.22,1709.4,1722.1,1682.2,1727.0,1364196.0
00:00 15.07.22,1744.3,1710.8,1702.4,1746.9,1210093.0
00:00 18.07.22,1741.6,1747.9,1733.4,1776.0,1106104.0
00:00 19.07.22,1800.3,1741.3,1739.7,1803.6,1062544.0
00:00 20.07.22,1821.5,1799.8,1790.6,1831.0,1253703.0
00:00 21.07.22,1834.8,1821.6,1800.9,1838.2,1191672.0
00:00 22.07.22,1808.4,1831.6,1792.9,1845.1,1209904.0
00:00 25.07.22,1814.4,1805.4,1797.3,1822.3,1211399.0
00:00 26.07.22,1808.7,1811.3,1798.3,1819.1,1061014.0
00:00 27.07.22,1848.7,1809.7,1806.5,1855.9,939812.0
00:00 28.07.22,1856.8,1848.6,1842.5,1858.0,226701.0
