DateTime,Close,Open,Low,High,Volume
20:45 30.06.22,11566.46,11553.73,11547.28,11577.51,14837.0
20:50 30.06.22,11545.51,11566.03,11535.28,11569.76,16780.0
20:55 30.06.22,11548.78,11544.97,11536.52,11555.21,14733.0
21:00 30.06.22,11543.23,11548.28,11538.48,11559.02,17764.0
21:05 30.06.22,11491.16,11543.26,11490.21,11544.76,19769.0
21:10 30.06.22,11499.24,11490.76,11487.22,11504.74,16839.0
21:15 30.06.22,11475.28,11498.99,11470.72,11498.99,18775.0
21:20 30.06.22,11500.73,11475.49,11474.97,11504.28,18036.0
21:25 30.06.22,11552.77,11500.48,11499.51,11556.28,20712.0
21:30 30.06.22,11578.28,11552.73,11545.47,11584.97,22144.0
21:35 30.06.22,11568.28,11576.98,11564.98,11602.7,23505.0
21:40 30.06.22,11541.02,11567.23,11531.51,11580.98,22168.0
21:45 30.06.22,11538.77,11538.78,11530.49,11581.74,21882.0
21:50 30.06.22,11495.22,11538.78,11482.98,11561.24,33040.0
21:55 30.06.22,11542.78,11496.01,11479.23,11549.03,34754.0
22:00 30.06.22,11519.49,11537.69,11498.75,11544.28,17270.0
22:05 30.06.22,11509.01,11519.28,11498.48,11521.01,8054.0
22:10 30.06.22,11501.48,11508.03,11500.51,11518.99,5544.0
22:30 30.06.22,11523.22,11522.98,11514.47,11523.48,2244.0
22:35 30.06.22,11521.01,11523.9,11514.24,11523.9,1769.0
22:40 30.06.22,11526.53,11521.23,11520.03,11526.78,1721.0
22:45 30.06.22,11525.74,11526.48,11520.48,11527.28,2028.0
22:50 30.06.22,11517.51,11526.03,11514.03,11526.52,1990.0
22:55 30.06.22,11510.23,11517.77,11509.23,11524.22,2055.0
00:05 01.07.22,11486.26,11497.98,11486.02,11500.47,3563.0
00:10 01.07.22,11482.99,11486.02,11481.03,11494.28,2896.0
00:15 01.07.22,11497.73,11483.02,11481.52,11499.76,2364.0
00:20 01.07.22,11499.02,11497.98,11497.77,11501.53,1887.0
00:25 01.07.22,11486.76,11498.77,11486.27,11500.51,2243.0
00:30 01.07.22,11491.97,11486.27,11486.23,11498.78,1888.0
00:35 01.07.22,11488.97,11491.47,11488.51,11494.78,869.0
00:40 01.07.22,11498.02,11488.97,11488.52,11498.96,1203.0
00:45 01.07.22,11498.99,11497.74,11497.74,11503.78,1533.0
00:50 01.07.22,11504.74,11498.98,11498.47,11507.02,1159.0
00:55 01.07.22,11495.52,11505.02,11492.49,11505.02,2172.0
01:00 01.07.22,11498.28,11495.74,11494.01,11500.28,1241.0
01:05 01.07.22,11500.53,11498.77,11495.72,11502.78,1348.0
01:10 01.07.22,11501.24,11500.22,11499.17,11503.73,1009.0
01:15 01.07.22,11496.78,11501.03,11496.73,11502.76,1364.0
01:20 01.07.22,11501.72,11496.67,11489.77,11502.01,1548.0
01:25 01.07.22,11521.03,11501.48,11501.48,11521.74,3196.0
01:30 01.07.22,11513.24,11521.03,11512.78,11523.24,2016.0
01:35 01.07.22,11515.26,11513.24,11511.72,11516.72,1531.0
01:40 01.07.22,11517.97,11515.27,11514.23,11522.78,1740.0
01:45 01.07.22,11523.76,11518.27,11513.98,11527.27,2214.0
01:50 01.07.22,11539.76,11523.97,11523.97,11543.51,3796.0
01:55 01.07.22,11543.28,11539.51,11539.28,11546.28,2740.0
02:00 01.07.22,11550.53,11543.24,11538.24,11551.99,4234.0
02:05 01.07.22,11539.74,11550.53,11537.48,11551.77,3437.0
02:10 01.07.22,11541.49,11539.98,11537.99,11543.46,2602.0
02:15 01.07.22,11552.27,11541.78,11538.99,11552.74,3017.0
02:20 01.07.22,11537.77,11552.26,11536.28,11555.24,2600.0
02:25 01.07.22,11535.97,11537.97,11525.51,11538.53,2992.0
02:30 01.07.22,11536.22,11535.53,11525.74,11537.52,3291.0
02:35 01.07.22,11523.47,11535.77,11522.02,11540.45,3195.0
02:40 01.07.22,11529.49,11523.76,11523.22,11533.98,2562.0
02:45 01.07.22,11546.99,11529.78,11528.47,11551.03,3212.0
02:50 01.07.22,11540.98,11546.73,11538.48,11550.52,2438.0
02:55 01.07.22,11526.76,11541.24,11524.97,11542.47,2637.0
03:00 01.07.22,11523.22,11526.49,11522.72,11535.22,3027.0
03:05 01.07.22,11518.77,11523.24,11514.22,11528.74,4531.0
03:10 01.07.22,11514.99,11518.78,11505.98,11519.51,4044.0
03:15 01.07.22,11515.77,11515.74,11508.51,11520.03,2429.0
03:20 01.07.22,11510.74,11515.48,11510.22,11518.78,2339.0
03:25 01.07.22,11502.51,11510.76,11501.72,11518.4,2216.0
03:30 01.07.22,11487.97,11502.26,11485.49,11502.26,4471.0
03:35 01.07.22,11492.52,11487.97,11477.47,11494.16,4050.0
03:40 01.07.22,11491.01,11492.47,11490.24,11499.77,3241.0
03:45 01.07.22,11493.49,11491.03,11489.98,11499.02,2384.0
03:50 01.07.22,11498.26,11492.48,11492.47,11504.74,2392.0
03:55 01.07.22,11498.02,11497.98,11493.53,11499.47,1779.0
04:00 01.07.22,11510.01,11497.74,11491.72,11512.76,3374.0
04:05 01.07.22,11509.78,11510.27,11508.73,11514.01,2343.0
04:10 01.07.22,11517.47,11509.76,11509.76,11522.03,2565.0
04:15 01.07.22,11508.26,11517.28,11503.98,11517.28,1990.0
04:20 01.07.22,11493.51,11508.22,11492.98,11508.52,2590.0
04:25 01.07.22,11490.49,11493.74,11484.98,11494.03,2619.0
04:30 01.07.22,11465.72,11490.77,11459.22,11494.42,4977.0
04:35 01.07.22,11460.73,11465.53,11459.97,11470.47,2972.0
04:40 01.07.22,11458.77,11460.53,11451.02,11469.76,3262.0
04:45 01.07.22,11455.23,11459.03,11453.73,11466.48,3063.0
04:50 01.07.22,11446.49,11455.48,11441.02,11456.53,3991.0
04:55 01.07.22,11451.53,11446.52,11438.97,11452.51,2863.0
05:00 01.07.22,11450.72,11452.03,11445.47,11454.02,2237.0
05:05 01.07.22,11432.26,11451.03,11430.22,11451.26,3613.0
05:10 01.07.22,11412.24,11431.98,11411.98,11436.02,4267.0
05:15 01.07.22,11399.98,11412.01,11399.73,11419.51,3519.0
05:20 01.07.22,11419.77,11399.98,11399.98,11421.47,4081.0
05:25 01.07.22,11427.48,11419.99,11418.47,11429.19,3578.0
05:30 01.07.22,11431.23,11426.98,11420.98,11433.78,3378.0
05:35 01.07.22,11427.53,11431.27,11426.72,11435.53,2728.0
05:40 01.07.22,11404.24,11426.73,11396.75,11427.53,4920.0
05:45 01.07.22,11410.28,11403.73,11397.02,11413.76,3812.0
05:50 01.07.22,11423.53,11410.24,11406.97,11424.72,3866.0
05:55 01.07.22,11418.76,11423.53,11413.97,11424.52,2390.0
06:00 01.07.22,11431.78,11419.52,11416.97,11433.24,3546.0
06:05 01.07.22,11427.47,11431.76,11426.72,11433.19,2389.0
06:10 01.07.22,11405.76,11427.47,11401.73,11430.77,3495.0
06:15 01.07.22,11390.67,11405.76,11390.67,11410.77,4234.0
06:20 01.07.22,11399.78,11390.76,11381.47,11405.28,4755.0
06:25 01.07.22,11394.77,11399.73,11390.73,11404.28,2435.0
06:30 01.07.22,11410.74,11394.73,11393.51,11414.28,3607.0
06:35 01.07.22,11408.26,11410.76,11402.22,11415.45,2965.0
06:40 01.07.22,11417.52,11408.47,11407.97,11423.28,3239.0
06:45 01.07.22,11415.23,11417.49,11409.23,11421.53,2926.0
06:50 01.07.22,11415.73,11415.01,11414.22,11422.31,1745.0
06:55 01.07.22,11401.97,11415.52,11401.33,11419.72,2568.0
07:00 01.07.22,11402.78,11402.26,11395.96,11411.53,3652.0
07:05 01.07.22,11412.01,11402.28,11398.53,11414.92,2682.0
07:10 01.07.22,11404.77,11412.01,11404.47,11416.77,2343.0
07:15 01.07.22,11390.77,11404.47,11383.22,11406.53,4503.0
07:20 01.07.22,11391.03,11390.48,11385.74,11395.03,2299.0
07:25 01.07.22,11405.03,11391.53,11389.72,11410.02,3272.0
07:30 01.07.22,11397.52,11405.23,11389.01,11408.73,3897.0
07:35 01.07.22,11398.03,11398.72,11392.27,11406.69,2892.0
07:40 01.07.22,11410.98,11397.98,11397.98,11413.97,3049.0
07:45 01.07.22,11409.23,11411.47,11409.23,11427.22,4188.0
07:50 01.07.22,11411.47,11409.28,11407.98,11417.96,3324.0
07:55 01.07.22,11409.76,11412.22,11409.03,11424.26,3104.0
08:00 01.07.22,11413.53,11409.51,11395.99,11421.27,5385.0
08:05 01.07.22,11401.03,11414.28,11395.95,11417.24,3841.0
08:10 01.07.22,11416.27,11400.48,11396.99,11418.47,3743.0
08:15 01.07.22,11400.76,11416.51,11400.26,11417.78,2506.0
08:20 01.07.22,11414.94,11400.97,11400.77,11421.92,3587.0
08:25 01.07.22,11446.01,11414.73,11412.52,11446.78,6270.0
08:30 01.07.22,11438.02,11446.74,11435.49,11447.74,4177.0
08:35 01.07.22,11436.48,11437.78,11435.73,11443.48,3028.0
08:40 01.07.22,11424.98,11436.77,11423.97,11437.74,2755.0
08:45 01.07.22,11422.98,11424.98,11418.47,11429.74,2322.0
08:50 01.07.22,11426.98,11423.77,11423.77,11431.72,2383.0
08:55 01.07.22,11431.99,11426.98,11425.03,11441.02,2918.0
09:00 01.07.22,11399.73,11432.26,11388.72,11433.28,7776.0
09:05 01.07.22,11428.97,11399.77,11399.77,11432.49,6473.0
09:10 01.07.22,11419.02,11428.74,11414.78,11436.26,6079.0
09:15 01.07.22,11425.99,11418.72,11408.26,11427.74,6588.0
09:20 01.07.22,11441.74,11426.26,11419.76,11445.74,5177.0
09:25 01.07.22,11440.98,11441.22,11434.98,11453.53,6578.0
09:30 01.07.22,11471.26,11440.97,11440.97,11475.03,6923.0
09:35 01.07.22,11462.48,11470.53,11459.02,11471.24,4977.0
09:40 01.07.22,11449.53,11463.28,11447.01,11464.53,4403.0
09:45 01.07.22,11447.01,11449.48,11444.49,11454.57,4133.0
09:50 01.07.22,11458.27,11446.76,11446.76,11462.03,4456.0
09:55 01.07.22,11438.53,11458.69,11433.76,11458.69,4352.0
10:00 01.07.22,11424.27,11438.23,11422.42,11449.45,5812.0
10:05 01.07.22,11427.51,11424.02,11412.01,11430.77,5001.0
10:10 01.07.22,11456.47,11427.22,11425.22,11458.01,4863.0
10:15 01.07.22,11460.02,11457.02,11453.49,11462.71,4510.0
10:20 01.07.22,11480.48,11459.47,11455.47,11486.27,5475.0
10:25 01.07.22,11484.98,11480.51,11471.78,11486.77,4763.0
10:30 01.07.22,11476.72,11484.72,11474.28,11489.01,4999.0
10:35 01.07.22,11494.74,11477.53,11475.72,11496.28,4544.0
10:40 01.07.22,11488.03,11495.02,11485.51,11498.22,3976.0
10:45 01.07.22,11493.97,11487.99,11481.24,11494.73,4061.0
10:50 01.07.22,11489.28,11494.27,11485.23,11496.52,3327.0
10:55 01.07.22,11488.03,11488.99,11486.51,11496.01,2545.0
11:00 01.07.22,11495.24,11487.26,11477.24,11496.03,5368.0
11:05 01.07.22,11514.78,11495.24,11490.48,11519.53,5351.0
11:10 01.07.22,11505.23,11514.78,11499.34,11515.26,3729.0
11:15 01.07.22,11508.47,11505.52,11504.99,11513.48,3072.0
11:20 01.07.22,11512.03,11508.53,11503.22,11516.27,3078.0
11:25 01.07.22,11498.51,11512.47,11496.99,11513.73,3612.0
11:30 01.07.22,11499.99,11498.48,11497.47,11508.01,2740.0
11:35 01.07.22,11494.99,11500.27,11494.97,11508.27,3060.0
11:40 01.07.22,11489.22,11495.02,11484.77,11497.99,3640.0
11:45 01.07.22,11513.53,11488.97,11485.98,11513.53,3573.0
11:50 01.07.22,11521.47,11513.52,11510.74,11522.51,3741.0
11:55 01.07.22,11519.49,11521.51,11514.77,11523.27,2982.0
12:00 01.07.22,11503.99,11518.98,11503.47,11526.48,3516.0
12:05 01.07.22,11495.53,11503.76,11493.27,11505.76,3231.0
12:10 01.07.22,11500.74,11495.48,11491.64,11502.32,2529.0
12:15 01.07.22,11516.02,11501.01,11501.01,11517.77,2873.0
12:20 01.07.22,11518.02,11516.74,11511.22,11522.2,2851.0
12:25 01.07.22,11500.47,11518.02,11500.22,11519.52,3524.0
12:30 01.07.22,11492.16,11500.74,11491.24,11505.52,3437.0
12:35 01.07.22,11482.51,11492.24,11482.23,11496.03,3295.0
12:40 01.07.22,11474.23,11482.53,11473.72,11483.97,3453.0
12:45 01.07.22,11470.03,11474.23,11463.73,11478.77,4148.0
12:50 01.07.22,11465.78,11470.03,11464.97,11474.47,3352.0
12:55 01.07.22,11465.49,11465.78,11458.23,11473.79,4845.0
13:00 01.07.22,11479.22,11465.77,11460.6,11479.76,5619.0
13:05 01.07.22,11477.53,11480.01,11468.99,11480.97,3638.0
13:10 01.07.22,11475.24,11477.51,11467.97,11485.01,4445.0
13:15 01.07.22,11483.73,11475.23,11472.47,11488.27,5173.0
13:20 01.07.22,11487.03,11483.73,11479.22,11489.16,3740.0
13:25 01.07.22,11492.76,11486.76,11483.47,11500.01,3696.0
13:30 01.07.22,11488.97,11493.03,11484.23,11497.72,3555.0
13:35 01.07.22,11478.27,11489.28,11478.24,11492.53,3230.0
13:40 01.07.22,11462.97,11478.03,11460.47,11479.98,4802.0
13:45 01.07.22,11445.98,11463.22,11445.98,11463.77,3784.0
13:50 01.07.22,11450.02,11446.99,11444.22,11453.45,3398.0
13:55 01.07.22,11446.98,11449.72,11428.97,11452.52,4911.0
14:00 01.07.22,11461.22,11446.98,11433.71,11462.94,5751.0
14:05 01.07.22,11463.26,11461.49,11456.47,11466.24,4149.0
14:10 01.07.22,11466.53,11463.48,11458.51,11467.46,3516.0
14:15 01.07.22,11467.77,11466.49,11461.99,11471.02,3773.0
14:20 01.07.22,11466.28,11467.73,11463.22,11479.74,5985.0
14:25 01.07.22,11462.22,11466.24,11457.73,11476.77,5792.0
14:30 01.07.22,11501.49,11462.26,11458.72,11503.03,7061.0
14:35 01.07.22,11486.99,11501.77,11482.22,11502.28,5000.0
14:40 01.07.22,11494.76,11487.23,11482.97,11496.77,3973.0
14:45 01.07.22,11496.22,11494.78,11488.77,11506.72,5176.0
14:50 01.07.22,11492.49,11495.51,11484.47,11501.01,4349.0
14:55 01.07.22,11495.47,11492.28,11479.77,11496.26,5093.0
15:00 01.07.22,11491.72,11495.24,11488.27,11511.26,7952.0
15:05 01.07.22,11493.72,11492.02,11482.74,11497.23,6142.0
15:10 01.07.22,11499.23,11494.28,11493.99,11506.99,5472.0
15:15 01.07.22,11505.16,11499.01,11494.97,11506.02,4743.0
15:20 01.07.22,11502.27,11504.23,11497.47,11509.2,5330.0
15:25 01.07.22,11477.73,11501.99,11477.72,11501.99,7295.0
15:30 01.07.22,11465.01,11479.03,11457.01,11534.02,29721.0
15:35 01.07.22,11442.27,11465.01,11416.97,11469.52,31703.0
15:40 01.07.22,11476.27,11441.22,11440.51,11524.73,33643.0
15:45 01.07.22,11547.27,11476.01,11469.78,11568.73,36208.0
15:50 01.07.22,11575.73,11547.26,11531.74,11588.03,31748.0
15:55 01.07.22,11558.48,11574.01,11556.28,11598.51,23968.0
16:00 01.07.22,11543.28,11558.78,11531.98,11615.77,45645.0
16:05 01.07.22,11559.47,11543.51,11522.99,11577.52,34382.0
16:10 01.07.22,11476.99,11559.48,11472.99,11569.22,34461.0
16:15 01.07.22,11492.72,11476.27,11456.97,11500.53,31315.0
16:20 01.07.22,11477.22,11492.77,11468.74,11500.01,28942.0
16:25 01.07.22,11447.73,11478.03,11439.97,11480.03,28161.0
16:30 01.07.22,11430.28,11447.49,11415.25,11458.53,27813.0
16:35 01.07.22,11414.98,11429.28,11406.97,11437.02,24267.0
16:40 01.07.22,11434.01,11413.74,11401.74,11438.24,24880.0
16:45 01.07.22,11457.97,11437.22,11416.78,11469.27,25431.0
16:50 01.07.22,11446.67,11458.48,11413.77,11458.53,25651.0
16:55 01.07.22,11457.51,11445.97,11432.98,11489.44,24630.0
17:00 01.07.22,11441.49,11457.03,11426.72,11459.76,23617.0
17:05 01.07.22,11499.53,11441.26,11437.23,11512.28,27472.0
17:10 01.07.22,11493.48,11499.27,11476.77,11505.71,22890.0
17:15 01.07.22,11509.02,11494.47,11490.99,11530.02,21052.0
17:20 01.07.22,11494.01,11508.66,11479.23,11522.48,19525.0
17:25 01.07.22,11483.72,11493.74,11473.99,11494.76,18311.0
17:30 01.07.22,11503.47,11483.74,11483.01,11506.17,18577.0
17:35 01.07.22,11498.53,11503.26,11492.02,11516.72,18794.0
17:40 01.07.22,11490.03,11498.26,11490.03,11519.76,17868.0
17:45 01.07.22,11488.51,11489.72,11486.97,11508.44,18231.0
17:50 01.07.22,11445.27,11488.72,11443.47,11489.77,19188.0
17:55 01.07.22,11452.52,11445.27,11439.48,11459.03,16771.0
18:00 01.07.22,11442.48,11452.78,11426.48,11455.28,16745.0
18:05 01.07.22,11448.98,11441.78,11437.53,11455.53,15074.0
18:10 01.07.22,11445.48,11449.02,11439.47,11456.77,14696.0
18:15 01.07.22,11484.48,11445.44,11440.77,11491.45,16581.0
18:20 01.07.22,11490.23,11484.22,11477.22,11493.2,14234.0
18:25 01.07.22,11487.52,11490.22,11476.78,11493.72,12376.0
18:30 01.07.22,11472.26,11487.22,11469.23,11496.26,13916.0
18:35 01.07.22,11455.74,11473.52,11453.66,11480.26,13277.0
18:40 01.07.22,11460.03,11455.47,11453.26,11466.21,11817.0
18:45 01.07.22,11469.77,11459.73,11451.47,11471.74,12023.0
18:50 01.07.22,11477.01,11469.44,11467.74,11482.99,11526.0
18:55 01.07.22,11435.97,11477.27,11435.97,11482.94,14285.0
19:00 01.07.22,11436.78,11434.98,11432.23,11449.02,14062.0
19:05 01.07.22,11443.4,11435.76,11431.95,11444.53,12036.0
19:10 01.07.22,11454.24,11442.76,11437.99,11454.97,12175.0
19:15 01.07.22,11458.22,11454.27,11438.4,11465.46,15668.0
19:20 01.07.22,11461.47,11458.03,11449.75,11464.02,12611.0
19:25 01.07.22,11475.73,11462.03,11455.47,11475.73,11760.0
19:30 01.07.22,11478.73,11476.01,11473.97,11491.03,12056.0
19:35 01.07.22,11497.97,11478.94,11471.98,11508.74,14456.0
19:40 01.07.22,11507.24,11498.02,11490.99,11512.76,14642.0
19:45 01.07.22,11520.22,11507.28,11501.53,11520.53,13018.0
19:50 01.07.22,11510.23,11520.65,11509.27,11523.17,11780.0
19:55 01.07.22,11521.74,11510.53,11506.23,11521.74,12646.0
20:00 01.07.22,11500.31,11521.72,11498.83,11522.95,12452.0
20:05 01.07.22,11493.03,11500.33,11486.44,11509.08,12507.0
20:10 01.07.22,11507.03,11493.08,11483.27,11507.33,11968.0
20:15 01.07.22,11522.53,11507.31,11498.79,11522.53,12332.0
20:20 01.07.22,11555.94,11523.27,11515.79,11556.29,17015.0
20:25 01.07.22,11545.29,11556.04,11541.33,11558.53,15164.0
20:30 01.07.22,11562.54,11545.29,11543.02,11563.81,13941.0
20:35 01.07.22,11569.81,11562.54,11550.03,11570.31,10907.0
20:40 01.07.22,11569.28,11569.91,11560.04,11570.56,9250.0
20:45 01.07.22,11581.57,11569.33,11567.02,11586.82,13485.0
20:50 01.07.22,11562.31,11582.29,11555.2,11585.94,13684.0
20:55 01.07.22,11577.77,11562.7,11554.79,11581.96,13641.0
21:00 01.07.22,11551.28,11577.83,11541.02,11585.77,17264.0
21:05 01.07.22,11576.78,11552.28,11550.29,11578.07,16104.0
21:10 01.07.22,11581.81,11577.03,11571.28,11589.33,16905.0
21:15 01.07.22,11574.27,11582.67,11570.65,11593.57,14591.0
21:20 01.07.22,11574.17,11574.03,11555.41,11578.83,14613.0
21:25 01.07.22,11575.81,11574.27,11564.03,11580.77,14409.0
21:30 01.07.22,11601.04,11576.27,11575.08,11606.07,14391.0
21:35 01.07.22,11613.56,11601.08,11597.95,11614.31,12895.0
21:40 01.07.22,11610.02,11613.96,11602.78,11620.17,16854.0
21:45 01.07.22,11619.28,11609.79,11599.83,11622.04,13702.0
21:50 01.07.22,11599.77,11619.54,11578.04,11626.03,22575.0
21:55 01.07.22,11612.46,11596.29,11594.27,11617.54,21931.0
00:05 04.07.22,11599.83,11593.57,11592.53,11600.58,1259.0
00:10 04.07.22,11594.52,11599.57,11594.25,11603.33,784.0
00:15 04.07.22,11593.77,11594.29,11591.24,11596.08,939.0
00:20 04.07.22,11600.82,11593.79,11593.79,11600.83,752.0
00:25 04.07.22,11597.81,11600.78,11596.59,11604.04,809.0
00:30 04.07.22,11597.77,11597.97,11594.52,11601.03,1007.0
00:35 04.07.22,11592.33,11597.82,11591.27,11598.81,884.0
00:40 04.07.22,11587.02,11592.02,11585.72,11593.08,959.0
00:45 04.07.22,11589.04,11586.59,11586.08,11591.25,861.0
00:50 04.07.22,11593.29,11588.31,11587.27,11594.51,1192.0
00:55 04.07.22,11598.58,11592.54,11592.54,11600.08,731.0
01:00 04.07.22,11612.32,11598.71,11597.81,11612.32,1504.0
01:05 04.07.22,11608.29,11612.32,11606.27,11612.47,1129.0
01:10 04.07.22,11605.82,11608.28,11605.28,11609.82,803.0
01:15 04.07.22,11602.83,11605.77,11601.31,11607.31,856.0
01:20 04.07.22,11603.81,11602.77,11601.03,11604.81,908.0
01:25 04.07.22,11596.77,11603.83,11595.33,11606.88,1377.0
01:30 04.07.22,11572.28,11597.06,11570.7,11597.32,3365.0
01:35 04.07.22,11583.83,11572.32,11571.54,11585.25,1678.0
01:40 04.07.22,11575.81,11583.77,11575.81,11587.07,1391.0
01:45 04.07.22,11568.04,11575.72,11561.51,11575.72,3086.0
01:50 04.07.22,11564.02,11568.03,11562.77,11572.07,1829.0
01:55 04.07.22,11570.82,11564.04,11560.34,11575.22,2537.0
02:00 04.07.22,11552.82,11569.78,11552.82,11577.78,4846.0
02:05 04.07.22,11564.04,11553.08,11548.54,11565.07,4334.0
02:10 04.07.22,11573.29,11564.02,11561.96,11575.29,3426.0
02:15 04.07.22,11572.33,11573.27,11555.52,11575.24,3277.0
02:20 04.07.22,11563.29,11571.99,11562.79,11573.51,3026.0
02:25 04.07.22,11567.32,11562.83,11553.33,11569.81,3055.0
02:30 04.07.22,11566.82,11568.02,11563.07,11576.83,2543.0
02:35 04.07.22,11563.29,11566.81,11560.77,11572.27,2126.0
02:40 04.07.22,11560.02,11563.07,11552.53,11567.82,2310.0
02:45 04.07.22,11544.54,11559.78,11541.24,11560.26,3057.0
02:50 04.07.22,11528.81,11544.31,11525.78,11545.83,3428.0
02:55 04.07.22,11533.31,11528.52,11526.27,11539.82,2566.0
03:00 04.07.22,11541.33,11533.56,11529.02,11544.58,2964.0
03:05 04.07.22,11536.82,11541.02,11536.56,11545.07,2965.0
03:10 04.07.22,11536.02,11536.81,11534.79,11542.32,2601.0
03:15 04.07.22,11527.02,11536.06,11517.77,11538.83,3696.0
03:20 04.07.22,11515.33,11527.32,11511.79,11527.32,3612.0
03:25 04.07.22,11519.02,11515.29,11513.02,11519.28,3137.0
03:30 04.07.22,11505.31,11519.33,11500.31,11520.54,3873.0
03:35 04.07.22,11511.33,11505.08,11501.53,11516.45,3432.0
03:40 04.07.22,11528.82,11511.02,11510.27,11531.27,3961.0
03:45 04.07.22,11534.83,11528.82,11522.31,11537.03,4021.0
03:50 04.07.22,11526.29,11534.79,11525.06,11536.83,3142.0
03:55 04.07.22,11534.29,11526.07,11524.29,11535.57,3184.0
04:00 04.07.22,11530.08,11534.29,11526.28,11538.33,3391.0
04:05 04.07.22,11545.5,11530.78,11529.03,11545.95,2847.0
04:10 04.07.22,11538.06,11545.52,11536.57,11548.58,2657.0
04:15 04.07.22,11526.0,11537.58,11525.31,11538.83,2749.0
04:20 04.07.22,11519.54,11526.08,11517.02,11526.33,2653.0
04:25 04.07.22,11523.27,11520.04,11516.63,11524.72,2206.0
04:30 04.07.22,11518.54,11523.32,11518.06,11529.53,2606.0
04:35 04.07.22,11521.74,11518.79,11518.03,11523.96,1974.0
04:40 04.07.22,11513.29,11522.02,11513.28,11530.04,2121.0
04:45 04.07.22,11516.57,11512.81,11507.53,11518.06,2565.0
04:50 04.07.22,11520.79,11516.47,11514.79,11523.57,2306.0
04:55 04.07.22,11528.58,11520.31,11518.79,11531.33,3250.0
05:00 04.07.22,11536.07,11529.08,11527.03,11537.32,2749.0
05:05 04.07.22,11531.28,11535.82,11527.79,11537.56,1680.0
05:10 04.07.22,11534.06,11531.33,11528.77,11536.33,1627.0
05:15 04.07.22,11533.78,11534.82,11526.53,11538.32,1984.0
05:20 04.07.22,11526.07,11533.53,11524.07,11534.28,1206.0
05:25 04.07.22,11530.28,11526.29,11521.61,11533.82,1511.0
05:30 04.07.22,11527.29,11530.31,11522.33,11530.31,1427.0
05:35 04.07.22,11532.32,11527.53,11525.78,11537.08,2160.0
05:40 04.07.22,11533.02,11532.54,11529.52,11536.22,1302.0
05:45 04.07.22,11531.28,11532.77,11529.81,11539.83,2060.0
05:50 04.07.22,11534.53,11531.79,11530.28,11536.56,1211.0
05:55 04.07.22,11533.77,11534.58,11529.03,11536.32,1206.0
06:00 04.07.22,11520.83,11533.27,11520.83,11535.54,1498.0
06:05 04.07.22,11523.83,11521.07,11520.06,11526.33,1463.0
06:10 04.07.22,11519.62,11523.28,11517.83,11524.54,1347.0
06:15 04.07.22,11517.07,11519.62,11516.27,11519.83,1087.0
06:20 04.07.22,11516.53,11516.78,11510.77,11517.83,1444.0
06:25 04.07.22,11516.83,11516.33,11516.06,11521.71,1279.0
06:30 04.07.22,11509.27,11514.95,11509.27,11517.57,1343.0
06:35 04.07.22,11513.81,11509.03,11509.02,11514.82,1712.0
06:40 04.07.22,11514.31,11513.57,11512.29,11517.45,1106.0
06:45 04.07.22,11516.82,11514.81,11514.54,11518.74,880.0
06:50 04.07.22,11523.77,11516.77,11516.77,11523.77,1340.0
06:55 04.07.22,11523.78,11523.31,11522.03,11526.76,1055.0
07:00 04.07.22,11527.28,11524.26,11520.44,11537.08,2327.0
07:05 04.07.22,11522.83,11526.32,11520.33,11533.01,2501.0
07:10 04.07.22,11523.22,11522.78,11517.57,11526.58,1981.0
07:15 04.07.22,11524.57,11523.08,11518.31,11526.08,1653.0
