DateTime,Close,Open,Low,High,Volume
22:05 20.07.22,1694.78,1695.38,1694.41,1695.55,1387.0
22:10 20.07.22,1695.18,1694.79,1694.47,1695.4,1237.0
22:15 20.07.22,1695.26,1695.19,1694.84,1695.6,1079.0
22:20 20.07.22,1695.17,1695.26,1695.13,1695.65,1039.0
22:25 20.07.22,1695.11,1695.17,1694.75,1695.21,1020.0
22:30 20.07.22,1695.81,1695.09,1695.02,1696.35,1453.0
22:35 20.07.22,1696.01,1695.81,1695.54,1696.06,1188.0
22:40 20.07.22,1696.0,1696.04,1695.74,1696.35,1292.0
22:45 20.07.22,1696.13,1695.98,1695.92,1696.77,1496.0
22:50 20.07.22,1696.52,1696.1,1695.99,1696.92,1088.0
22:55 20.07.22,1696.37,1696.49,1695.97,1696.67,1184.0
00:00 21.07.22,1696.47,1695.4,1695.34,1696.63,919.0
00:05 21.07.22,1697.06,1696.47,1696.47,1697.17,721.0
00:10 21.07.22,1696.63,1697.05,1696.47,1697.21,488.0
00:15 21.07.22,1695.98,1696.63,1695.86,1696.65,472.0
00:20 21.07.22,1695.83,1696.04,1695.69,1696.08,433.0
00:25 21.07.22,1696.23,1695.83,1695.83,1696.23,313.0
00:30 21.07.22,1695.88,1696.23,1695.53,1696.23,639.0
00:35 21.07.22,1695.93,1695.86,1695.57,1696.01,501.0
00:40 21.07.22,1695.99,1695.94,1695.81,1696.09,396.0
00:45 21.07.22,1696.0,1695.98,1695.88,1696.13,323.0
00:50 21.07.22,1695.85,1695.99,1695.77,1696.02,333.0
00:55 21.07.22,1695.85,1695.85,1695.64,1695.86,377.0
01:00 21.07.22,1695.24,1695.86,1695.17,1695.88,790.0
01:05 21.07.22,1694.93,1695.24,1694.76,1695.3,570.0
01:10 21.07.22,1695.06,1694.91,1694.91,1695.22,289.0
01:15 21.07.22,1695.44,1695.05,1694.87,1695.71,617.0
01:20 21.07.22,1694.79,1695.44,1694.7,1695.55,589.0
01:25 21.07.22,1695.22,1694.79,1694.71,1695.5,520.0
01:30 21.07.22,1695.1,1695.24,1694.7,1695.31,452.0
01:35 21.07.22,1694.88,1695.1,1694.87,1695.25,406.0
01:40 21.07.22,1694.85,1694.88,1694.76,1695.0,484.0
01:45 21.07.22,1694.75,1694.83,1694.56,1694.95,654.0
01:50 21.07.22,1695.37,1694.74,1694.68,1695.48,722.0
01:55 21.07.22,1695.33,1695.4,1695.07,1695.53,585.0
02:00 21.07.22,1694.05,1695.34,1693.85,1695.34,1373.0
02:05 21.07.22,1693.84,1694.05,1693.72,1694.33,1132.0
02:10 21.07.22,1694.02,1693.85,1693.51,1694.39,875.0
02:15 21.07.22,1692.39,1694.03,1691.64,1694.33,1965.0
02:20 21.07.22,1695.14,1692.37,1692.29,1695.33,1773.0
02:25 21.07.22,1693.93,1695.14,1693.01,1695.36,1700.0
02:30 21.07.22,1694.88,1693.85,1693.83,1695.16,997.0
02:35 21.07.22,1694.77,1694.88,1694.29,1694.91,647.0
02:40 21.07.22,1694.31,1694.77,1694.16,1695.18,996.0
02:45 21.07.22,1694.11,1694.33,1694.11,1694.85,956.0
02:50 21.07.22,1694.31,1694.11,1693.83,1694.31,665.0
02:55 21.07.22,1694.59,1694.32,1694.29,1694.86,676.0
03:00 21.07.22,1690.5,1694.61,1690.09,1694.62,4994.0
03:05 21.07.22,1690.23,1690.45,1689.87,1691.21,3814.0
03:10 21.07.22,1690.75,1690.26,1690.15,1690.86,1996.0
03:15 21.07.22,1691.62,1690.75,1690.65,1691.8,1688.0
03:20 21.07.22,1691.99,1691.63,1690.74,1692.15,1384.0
03:25 21.07.22,1692.02,1692.03,1691.1,1692.05,1720.0
03:30 21.07.22,1692.77,1692.0,1691.9,1693.35,2587.0
03:35 21.07.22,1692.28,1692.75,1691.8,1692.9,1659.0
03:40 21.07.22,1692.98,1692.32,1692.32,1693.33,1860.0
03:45 21.07.22,1692.1,1693.01,1691.84,1693.25,1840.0
03:50 21.07.22,1691.34,1692.16,1691.34,1692.3,1339.0
03:55 21.07.22,1692.03,1691.36,1690.96,1692.13,1482.0
04:00 21.07.22,1693.06,1692.06,1691.66,1693.07,1169.0
04:05 21.07.22,1692.37,1693.04,1692.15,1693.05,1152.0
04:10 21.07.22,1693.18,1692.37,1692.27,1693.38,1200.0
04:15 21.07.22,1692.88,1693.19,1692.74,1693.39,827.0
04:20 21.07.22,1692.3,1692.86,1692.15,1692.86,937.0
04:25 21.07.22,1692.49,1692.37,1692.05,1692.55,802.0
04:30 21.07.22,1692.97,1692.48,1692.45,1693.27,1310.0
04:35 21.07.22,1693.29,1692.98,1692.96,1693.46,988.0
04:40 21.07.22,1693.35,1693.29,1692.9,1693.59,822.0
04:45 21.07.22,1693.13,1693.34,1692.79,1693.42,1011.0
04:50 21.07.22,1691.11,1693.1,1690.8,1693.26,2248.0
04:55 21.07.22,1692.53,1691.04,1691.04,1692.84,1546.0
05:00 21.07.22,1692.52,1692.52,1692.36,1693.45,1373.0
05:05 21.07.22,1693.09,1692.5,1692.48,1693.84,1951.0
05:10 21.07.22,1692.12,1693.09,1692.01,1693.2,1311.0
05:15 21.07.22,1692.21,1692.1,1691.91,1692.36,957.0
05:20 21.07.22,1692.31,1692.21,1691.84,1692.48,911.0
05:25 21.07.22,1691.86,1692.3,1691.78,1692.63,813.0
05:30 21.07.22,1691.99,1691.86,1691.69,1692.18,1011.0
05:35 21.07.22,1692.07,1691.99,1691.74,1692.21,732.0
05:40 21.07.22,1691.73,1692.07,1691.61,1692.16,733.0
05:45 21.07.22,1691.69,1691.75,1691.6,1691.85,844.0
05:50 21.07.22,1691.61,1691.67,1691.19,1691.78,1005.0
05:55 21.07.22,1691.5,1691.62,1691.15,1691.63,808.0
06:00 21.07.22,1691.42,1691.51,1691.32,1691.63,819.0
06:05 21.07.22,1691.24,1691.41,1691.14,1691.43,654.0
06:10 21.07.22,1691.38,1691.23,1690.85,1692.0,1208.0
06:15 21.07.22,1691.57,1691.42,1691.42,1691.89,522.0
06:20 21.07.22,1692.96,1691.55,1691.5,1693.38,1324.0
06:25 21.07.22,1691.81,1692.93,1691.8,1692.99,1113.0
06:30 21.07.22,1691.73,1691.79,1691.39,1692.31,1622.0
06:35 21.07.22,1691.57,1691.72,1691.32,1691.92,755.0
06:40 21.07.22,1691.74,1691.58,1691.49,1692.12,738.0
06:45 21.07.22,1692.13,1691.75,1691.63,1692.31,573.0
06:50 21.07.22,1692.32,1692.12,1691.93,1692.36,794.0
06:55 21.07.22,1692.49,1692.3,1692.26,1692.71,877.0
07:00 21.07.22,1692.16,1692.47,1691.86,1692.99,1085.0
07:05 21.07.22,1692.24,1692.17,1692.05,1692.68,1021.0
07:10 21.07.22,1692.76,1692.26,1692.26,1693.32,1227.0
07:15 21.07.22,1692.55,1692.76,1692.43,1692.98,831.0
07:20 21.07.22,1692.24,1692.58,1691.96,1692.63,1095.0
07:25 21.07.22,1692.48,1692.24,1692.13,1692.92,943.0
07:30 21.07.22,1691.99,1692.45,1691.85,1692.91,1480.0
07:35 21.07.22,1693.31,1691.99,1691.68,1693.44,1550.0
07:40 21.07.22,1692.32,1693.31,1692.32,1693.5,1559.0
07:45 21.07.22,1692.96,1692.27,1692.25,1693.21,1325.0
07:50 21.07.22,1693.1,1692.96,1692.89,1693.42,963.0
07:55 21.07.22,1693.09,1693.12,1692.48,1693.46,1180.0
08:00 21.07.22,1692.79,1693.11,1692.66,1693.72,1724.0
08:05 21.07.22,1692.42,1692.74,1691.85,1692.74,2149.0
08:10 21.07.22,1692.9,1692.37,1692.15,1692.91,1998.0
08:15 21.07.22,1692.77,1692.9,1692.15,1692.9,1687.0
08:20 21.07.22,1690.3,1692.8,1690.16,1692.97,2676.0
08:25 21.07.22,1688.86,1690.31,1688.67,1690.33,2454.0
08:30 21.07.22,1689.2,1688.88,1688.63,1689.38,2036.0
08:35 21.07.22,1690.05,1689.17,1689.17,1690.17,1638.0
08:40 21.07.22,1690.18,1690.04,1689.87,1690.38,1600.0
08:45 21.07.22,1689.93,1690.22,1689.72,1690.29,1405.0
08:50 21.07.22,1689.75,1689.93,1689.55,1690.11,1658.0
08:55 21.07.22,1689.42,1689.78,1689.21,1689.87,1493.0
09:00 21.07.22,1689.2,1689.35,1688.22,1690.24,2348.0
09:05 21.07.22,1687.96,1689.22,1687.81,1689.34,1525.0
09:10 21.07.22,1688.09,1687.95,1684.95,1688.49,3837.0
09:15 21.07.22,1689.54,1688.06,1686.73,1689.78,3313.0
09:20 21.07.22,1690.9,1689.6,1689.35,1691.04,2458.0
09:25 21.07.22,1690.75,1690.95,1689.53,1691.13,2410.0
09:30 21.07.22,1691.6,1690.78,1690.57,1693.24,3751.0
09:35 21.07.22,1691.34,1691.56,1691.2,1691.87,1690.0
09:40 21.07.22,1690.8,1691.37,1690.57,1692.43,1691.0
09:45 21.07.22,1689.24,1690.72,1688.91,1690.79,2243.0
09:50 21.07.22,1688.89,1689.27,1688.61,1689.4,1776.0
09:55 21.07.22,1689.34,1688.89,1688.1,1689.59,1931.0
10:00 21.07.22,1688.96,1689.38,1688.49,1689.5,1839.0
10:05 21.07.22,1688.43,1688.96,1688.3,1689.28,2087.0
10:10 21.07.22,1688.44,1688.4,1687.89,1688.88,1680.0
10:15 21.07.22,1688.39,1688.45,1688.12,1688.83,1812.0
10:20 21.07.22,1688.61,1688.36,1688.06,1688.86,1790.0
10:25 21.07.22,1688.02,1688.61,1687.59,1688.61,1656.0
10:30 21.07.22,1687.83,1688.1,1687.52,1688.19,1328.0
10:35 21.07.22,1687.3,1687.89,1686.9,1687.9,1452.0
10:40 21.07.22,1687.03,1687.33,1686.11,1687.33,1915.0
10:45 21.07.22,1685.94,1687.07,1685.94,1687.08,1593.0
10:50 21.07.22,1685.35,1685.95,1685.03,1686.76,2165.0
10:55 21.07.22,1684.89,1685.35,1684.85,1686.03,2042.0
11:00 21.07.22,1682.55,1684.96,1682.42,1684.99,2995.0
11:05 21.07.22,1683.4,1682.53,1682.38,1683.82,2812.0
11:10 21.07.22,1682.64,1683.43,1682.34,1683.88,2665.0
11:15 21.07.22,1682.73,1682.64,1682.19,1683.22,2258.0
11:20 21.07.22,1684.31,1682.71,1682.31,1684.31,2434.0
11:25 21.07.22,1684.97,1684.3,1684.24,1686.07,3017.0
11:30 21.07.22,1685.13,1684.94,1684.8,1685.87,2129.0
11:35 21.07.22,1686.19,1685.16,1684.13,1686.21,2639.0
11:40 21.07.22,1685.55,1686.19,1685.02,1686.37,1742.0
11:45 21.07.22,1686.0,1685.57,1685.4,1686.41,1747.0
11:50 21.07.22,1685.35,1686.0,1685.18,1686.23,1735.0
11:55 21.07.22,1684.43,1685.33,1684.28,1685.6,1260.0
12:00 21.07.22,1683.34,1684.43,1683.17,1684.43,2282.0
12:05 21.07.22,1682.57,1683.37,1682.35,1683.46,2444.0
12:10 21.07.22,1682.75,1682.57,1682.35,1682.79,1889.0
12:15 21.07.22,1682.81,1682.75,1682.28,1682.99,2171.0
12:20 21.07.22,1684.15,1682.82,1682.67,1684.36,2494.0
12:25 21.07.22,1684.1,1684.16,1683.77,1685.81,2746.0
12:30 21.07.22,1683.35,1684.08,1682.94,1684.25,2130.0
12:35 21.07.22,1682.87,1683.33,1682.38,1683.47,1965.0
12:40 21.07.22,1682.04,1682.87,1681.22,1683.03,2607.0
12:45 21.07.22,1683.97,1682.04,1680.88,1683.97,2932.0
12:50 21.07.22,1682.17,1683.96,1681.69,1684.33,2777.0
12:55 21.07.22,1682.56,1682.16,1682.16,1682.99,1963.0
13:00 21.07.22,1682.28,1682.54,1681.85,1683.17,2123.0
13:05 21.07.22,1682.39,1682.28,1682.12,1682.72,1801.0
13:10 21.07.22,1682.26,1682.37,1681.71,1682.8,1869.0
13:15 21.07.22,1681.95,1682.24,1681.76,1682.58,1296.0
13:20 21.07.22,1682.42,1681.92,1681.89,1682.8,1633.0
13:25 21.07.22,1683.3,1682.43,1682.41,1683.51,1728.0
13:30 21.07.22,1682.11,1683.3,1682.0,1683.39,2068.0
13:35 21.07.22,1681.53,1682.16,1680.78,1682.16,2703.0
13:40 21.07.22,1683.53,1681.47,1681.36,1683.56,2884.0
13:45 21.07.22,1684.0,1683.5,1682.31,1684.06,2430.0
13:50 21.07.22,1684.41,1684.0,1683.09,1684.66,2684.0
13:55 21.07.22,1684.82,1684.41,1684.09,1685.01,2267.0
14:00 21.07.22,1684.41,1684.82,1683.76,1684.82,2927.0
14:05 21.07.22,1684.52,1684.39,1684.04,1684.95,2474.0
14:10 21.07.22,1684.81,1684.53,1684.13,1684.89,2344.0
14:15 21.07.22,1686.2,1684.84,1684.22,1686.59,6527.0
14:20 21.07.22,1693.17,1686.08,1686.05,1693.31,7273.0
14:25 21.07.22,1689.01,1693.5,1688.58,1693.5,5230.0
14:30 21.07.22,1692.68,1689.03,1688.86,1692.87,7384.0
14:35 21.07.22,1697.09,1692.75,1692.53,1697.67,7239.0
14:40 21.07.22,1699.06,1697.12,1696.85,1700.27,8310.0
14:45 21.07.22,1702.63,1699.05,1698.8,1703.67,7796.0
14:50 21.07.22,1702.13,1702.45,1701.21,1703.2,6886.0
14:55 21.07.22,1706.57,1702.16,1701.82,1706.91,6959.0
15:00 21.07.22,1707.12,1706.56,1705.0,1710.33,9576.0
15:05 21.07.22,1703.4,1707.28,1702.08,1707.65,8547.0
15:10 21.07.22,1702.6,1703.38,1701.73,1705.35,8776.0
15:15 21.07.22,1702.91,1702.62,1702.04,1704.65,7778.0
15:20 21.07.22,1699.31,1702.91,1699.22,1703.88,7413.0
15:25 21.07.22,1698.43,1699.21,1693.03,1699.9,8818.0
15:30 21.07.22,1700.78,1698.47,1697.64,1702.6,8448.0
15:35 21.07.22,1703.44,1700.84,1700.72,1704.19,7491.0
15:40 21.07.22,1702.01,1703.9,1702.01,1705.34,6872.0
15:45 21.07.22,1701.64,1702.12,1701.27,1703.84,6976.0
15:50 21.07.22,1707.2,1701.57,1701.39,1707.39,7200.0
15:55 21.07.22,1705.67,1707.08,1705.61,1709.02,7387.0
16:00 21.07.22,1706.65,1705.69,1705.06,1707.48,7307.0
16:05 21.07.22,1707.88,1706.66,1706.52,1709.51,6674.0
16:10 21.07.22,1704.58,1707.88,1704.24,1708.08,6637.0
16:15 21.07.22,1705.34,1704.59,1703.67,1705.74,5444.0
16:20 21.07.22,1704.38,1705.34,1703.73,1705.98,5408.0
16:25 21.07.22,1703.8,1704.28,1703.7,1704.95,5128.0
16:30 21.07.22,1706.86,1703.84,1703.84,1707.18,5066.0
16:35 21.07.22,1707.3,1706.97,1706.75,1708.33,4393.0
16:40 21.07.22,1708.53,1707.34,1706.83,1709.67,4375.0
16:45 21.07.22,1708.58,1708.6,1708.03,1709.52,4373.0
16:50 21.07.22,1709.27,1708.58,1707.8,1710.7,4757.0
16:55 21.07.22,1711.54,1709.26,1709.26,1713.24,6744.0
17:00 21.07.22,1716.01,1711.54,1710.71,1716.57,6740.0
17:05 21.07.22,1714.6,1716.13,1714.49,1718.29,5568.0
17:10 21.07.22,1713.76,1714.63,1713.21,1715.83,4412.0
17:15 21.07.22,1712.43,1713.76,1712.12,1714.19,4265.0
17:20 21.07.22,1709.79,1712.45,1709.4,1712.68,4014.0
17:25 21.07.22,1711.03,1709.79,1709.42,1711.1,3718.0
17:30 21.07.22,1712.03,1711.03,1710.06,1712.54,3472.0
17:35 21.07.22,1711.65,1712.06,1711.14,1712.93,2928.0
17:40 21.07.22,1712.22,1711.61,1711.22,1713.0,2825.0
17:45 21.07.22,1712.13,1712.22,1712.12,1713.19,2991.0
17:50 21.07.22,1712.65,1712.13,1711.83,1713.01,2716.0
17:55 21.07.22,1713.13,1712.64,1712.64,1713.6,2768.0
18:00 21.07.22,1712.86,1713.15,1712.48,1713.47,2428.0
18:05 21.07.22,1712.69,1712.88,1712.24,1713.27,2900.0
18:10 21.07.22,1710.95,1712.7,1710.94,1713.3,2714.0
18:15 21.07.22,1711.1,1710.98,1710.33,1711.32,2572.0
18:20 21.07.22,1712.42,1711.1,1711.1,1712.61,2581.0
18:25 21.07.22,1712.6,1712.39,1712.28,1713.02,2490.0
18:30 21.07.22,1713.0,1712.6,1712.41,1713.14,1926.0
18:35 21.07.22,1712.46,1713.0,1712.08,1713.12,1943.0
18:40 21.07.22,1711.4,1712.42,1711.31,1712.87,2101.0
18:45 21.07.22,1710.51,1711.39,1710.23,1711.39,2116.0
18:50 21.07.22,1711.26,1710.51,1710.4,1711.76,1912.0
18:55 21.07.22,1711.62,1711.26,1710.46,1711.76,2222.0
19:00 21.07.22,1711.53,1711.63,1710.84,1712.03,2199.0
19:05 21.07.22,1712.72,1711.55,1711.54,1712.84,2005.0
19:10 21.07.22,1713.43,1712.75,1712.75,1714.01,2749.0
19:15 21.07.22,1713.41,1713.44,1712.62,1713.74,2409.0
19:20 21.07.22,1714.55,1713.41,1713.34,1714.68,2577.0
19:25 21.07.22,1714.29,1714.57,1714.24,1715.37,3011.0
19:30 21.07.22,1713.46,1714.28,1713.2,1714.53,3019.0
19:35 21.07.22,1713.48,1713.49,1712.94,1713.81,2130.0
19:40 21.07.22,1714.17,1713.47,1713.28,1714.55,1831.0
19:45 21.07.22,1713.54,1714.25,1713.46,1714.27,1470.0
19:50 21.07.22,1713.83,1713.51,1713.06,1713.85,1638.0
19:55 21.07.22,1713.77,1713.85,1713.66,1714.27,2226.0
20:00 21.07.22,1714.37,1713.75,1713.52,1714.75,2249.0
20:05 21.07.22,1714.44,1714.38,1714.35,1714.93,1962.0
20:10 21.07.22,1714.11,1714.43,1713.63,1714.43,1607.0
20:15 21.07.22,1713.98,1714.1,1713.96,1714.63,1426.0
20:20 21.07.22,1714.18,1713.97,1713.97,1714.4,1547.0
20:25 21.07.22,1714.32,1714.2,1714.06,1714.42,1234.0
20:30 21.07.22,1714.84,1714.32,1714.27,1715.01,1834.0
20:35 21.07.22,1714.92,1714.8,1714.63,1715.23,1595.0
20:40 21.07.22,1714.82,1714.92,1714.79,1715.19,1754.0
20:45 21.07.22,1714.5,1714.8,1714.42,1715.0,1317.0
20:50 21.07.22,1714.73,1714.5,1714.31,1714.91,1685.0
20:55 21.07.22,1714.96,1714.73,1714.38,1715.03,2164.0
21:00 21.07.22,1714.21,1714.89,1714.13,1715.18,1906.0
21:05 21.07.22,1715.0,1714.21,1714.07,1715.0,1596.0
21:10 21.07.22,1714.97,1715.0,1714.77,1715.2,1864.0
21:15 21.07.22,1715.48,1714.97,1714.86,1715.6,2298.0
21:20 21.07.22,1717.1,1715.49,1715.32,1717.17,2710.0
21:25 21.07.22,1717.64,1717.09,1717.07,1717.87,2581.0
21:30 21.07.22,1717.68,1717.66,1717.26,1717.95,2579.0
21:35 21.07.22,1716.73,1717.66,1716.28,1717.95,2204.0
21:40 21.07.22,1717.82,1716.7,1716.65,1718.09,2259.0
21:45 21.07.22,1717.48,1717.81,1717.12,1718.28,2529.0
21:50 21.07.22,1718.02,1717.48,1717.48,1718.24,2425.0
21:55 21.07.22,1719.57,1718.0,1717.8,1719.86,3436.0
22:00 21.07.22,1719.71,1719.66,1718.58,1719.71,2448.0
22:05 21.07.22,1719.59,1719.72,1719.22,1719.78,1273.0
22:10 21.07.22,1719.75,1719.61,1719.26,1719.82,1391.0
22:15 21.07.22,1719.86,1719.73,1719.32,1719.93,1427.0
22:20 21.07.22,1719.87,1719.85,1719.67,1720.06,1715.0
22:25 21.07.22,1719.81,1719.87,1719.03,1719.91,1223.0
22:30 21.07.22,1719.34,1719.81,1719.17,1719.82,1131.0
22:35 21.07.22,1719.19,1719.34,1719.16,1719.55,953.0
22:40 21.07.22,1719.07,1719.17,1719.06,1719.35,837.0
22:45 21.07.22,1719.2,1719.07,1718.78,1719.2,922.0
22:50 21.07.22,1720.06,1719.2,1719.09,1720.15,921.0
22:55 21.07.22,1718.41,1720.14,1717.75,1720.15,1571.0
00:00 22.07.22,1718.03,1717.32,1717.32,1718.28,1106.0
00:05 22.07.22,1717.53,1718.02,1717.53,1718.11,612.0
00:10 22.07.22,1717.36,1717.56,1717.08,1717.74,875.0
00:15 22.07.22,1717.73,1717.36,1717.11,1717.73,750.0
00:20 22.07.22,1717.3,1717.75,1717.24,1717.84,857.0
00:25 22.07.22,1717.4,1717.28,1716.99,1717.4,750.0
00:30 22.07.22,1717.32,1717.37,1717.21,1717.64,663.0
00:35 22.07.22,1717.4,1717.32,1717.21,1717.42,533.0
00:40 22.07.22,1717.12,1717.4,1717.03,1717.4,509.0
00:45 22.07.22,1717.14,1717.12,1716.95,1717.22,584.0
00:50 22.07.22,1717.34,1717.14,1716.97,1717.35,510.0
00:55 22.07.22,1717.16,1717.28,1717.07,1717.44,755.0
01:00 22.07.22,1717.68,1717.16,1717.16,1717.97,700.0
01:05 22.07.22,1717.99,1717.68,1717.4,1718.09,752.0
01:10 22.07.22,1717.8,1717.99,1717.7,1718.08,915.0
01:15 22.07.22,1717.97,1717.8,1717.79,1718.13,1161.0
01:20 22.07.22,1717.77,1717.97,1717.49,1718.07,1048.0
01:25 22.07.22,1717.97,1717.68,1717.37,1717.97,681.0
01:30 22.07.22,1718.65,1717.98,1717.82,1718.65,1129.0
01:35 22.07.22,1718.64,1718.65,1718.6,1719.21,952.0
01:40 22.07.22,1718.7,1718.64,1718.44,1718.83,1019.0
01:45 22.07.22,1718.7,1718.65,1718.52,1718.95,1002.0
01:50 22.07.22,1718.21,1718.71,1717.99,1718.8,937.0
01:55 22.07.22,1718.04,1718.21,1717.93,1718.43,1101.0
02:00 22.07.22,1717.57,1717.99,1717.17,1718.25,1833.0
02:05 22.07.22,1717.38,1717.58,1717.18,1717.87,1417.0
02:10 22.07.22,1717.96,1717.38,1717.27,1718.95,2036.0
02:15 22.07.22,1717.36,1717.94,1717.32,1718.21,1630.0
02:20 22.07.22,1717.83,1717.36,1717.28,1717.83,1064.0
02:25 22.07.22,1717.19,1717.82,1717.17,1717.87,1236.0
02:30 22.07.22,1717.49,1717.18,1717.04,1717.57,1177.0
02:35 22.07.22,1717.53,1717.52,1717.01,1717.66,1093.0
02:40 22.07.22,1717.0,1717.55,1716.89,1717.71,1073.0
02:45 22.07.22,1717.11,1716.95,1716.86,1717.23,1337.0
02:50 22.07.22,1717.55,1717.11,1717.01,1717.55,1871.0
02:55 22.07.22,1716.99,1717.55,1716.83,1717.65,1316.0
03:00 22.07.22,1716.76,1716.98,1716.58,1717.39,2544.0
03:05 22.07.22,1717.62,1716.74,1716.65,1717.92,2415.0
03:10 22.07.22,1717.3,1717.62,1716.92,1717.68,2299.0
03:15 22.07.22,1716.24,1717.31,1716.05,1717.41,2166.0
03:20 22.07.22,1715.92,1716.24,1715.71,1716.36,1828.0
03:25 22.07.22,1715.91,1715.93,1715.7,1716.21,1540.0
03:30 22.07.22,1715.99,1715.92,1715.76,1717.12,2389.0
03:35 22.07.22,1717.0,1716.0,1715.67,1717.25,2042.0
03:40 22.07.22,1717.66,1717.0,1716.77,1718.07,2227.0
03:45 22.07.22,1716.44,1717.66,1716.44,1717.95,1944.0
03:50 22.07.22,1716.58,1716.42,1715.96,1716.64,1464.0
03:55 22.07.22,1716.42,1716.59,1716.22,1716.9,1546.0
04:00 22.07.22,1716.13,1716.43,1715.62,1716.87,1855.0
04:05 22.07.22,1715.98,1716.11,1715.78,1716.56,1646.0
04:10 22.07.22,1715.5,1715.99,1715.15,1716.0,2018.0
04:15 22.07.22,1715.41,1715.53,1715.4,1716.08,1300.0
04:20 22.07.22,1715.11,1715.42,1715.1,1715.71,1436.0
04:25 22.07.22,1715.01,1715.12,1714.82,1715.21,1218.0
04:30 22.07.22,1715.41,1715.0,1714.9,1715.67,1247.0
04:35 22.07.22,1715.3,1715.39,1715.19,1715.83,1513.0
04:40 22.07.22,1715.48,1715.29,1715.18,1715.76,1056.0
04:45 22.07.22,1715.39,1715.49,1714.92,1715.58,1288.0
04:50 22.07.22,1715.02,1715.33,1714.85,1715.35,757.0
04:55 22.07.22,1714.26,1714.99,1713.73,1715.04,3145.0
05:00 22.07.22,1714.5,1714.28,1714.01,1714.62,1520.0
05:05 22.07.22,1714.76,1714.5,1714.24,1714.85,749.0
05:10 22.07.22,1714.78,1714.77,1714.12,1715.07,1355.0
05:15 22.07.22,1714.0,1714.79,1713.97,1714.99,1102.0
05:20 22.07.22,1713.38,1713.99,1713.28,1713.99,1778.0
05:25 22.07.22,1713.49,1713.38,1713.33,1713.87,1358.0
05:30 22.07.22,1714.13,1713.49,1713.49,1714.13,794.0
05:35 22.07.22,1713.65,1714.13,1713.61,1714.23,762.0
05:40 22.07.22,1714.02,1713.63,1713.58,1714.16,904.0
05:45 22.07.22,1713.35,1714.05,1713.35,1714.27,749.0
05:50 22.07.22,1713.17,1713.36,1712.76,1713.41,1077.0
05:55 22.07.22,1713.55,1713.16,1713.16,1713.57,525.0
06:00 22.07.22,1713.88,1713.57,1713.48,1713.94,774.0
06:05 22.07.22,1714.03,1713.94,1713.69,1714.06,410.0
06:10 22.07.22,1713.53,1714.02,1713.52,1714.04,478.0
06:15 22.07.22,1713.87,1713.53,1713.51,1713.95,512.0
06:20 22.07.22,1713.59,1713.86,1713.39,1713.9,819.0
06:25 22.07.22,1713.36,1713.56,1713.29,1713.79,617.0
06:30 22.07.22,1713.22,1713.35,1712.98,1713.43,727.0
06:35 22.07.22,1713.6,1713.22,1713.11,1713.63,650.0
06:40 22.07.22,1713.78,1713.61,1713.39,1713.78,619.0
06:45 22.07.22,1713.65,1713.76,1713.57,1713.87,433.0
06:50 22.07.22,1713.85,1713.66,1713.55,1714.1,674.0
06:55 22.07.22,1713.42,1713.85,1713.18,1713.87,1117.0
07:00 22.07.22,1713.45,1713.43,1713.1,1713.75,949.0
07:05 22.07.22,1714.07,1713.51,1713.44,1714.22,1349.0
07:10 22.07.22,1714.33,1714.18,1713.83,1714.61,1374.0
07:15 22.07.22,1714.21,1714.34,1713.69,1714.38,1204.0
07:20 22.07.22,1714.57,1714.28,1713.7,1714.71,1100.0
07:25 22.07.22,1714.74,1714.59,1714.46,1714.91,873.0
07:30 22.07.22,1714.97,1714.74,1714.01,1715.3,2269.0
07:35 22.07.22,1714.9,1714.91,1714.43,1715.38,1629.0
07:40 22.07.22,1715.32,1714.9,1714.86,1715.95,1727.0
07:45 22.07.22,1714.76,1715.3,1714.76,1715.41,1270.0
07:50 22.07.22,1715.16,1714.76,1714.36,1715.36,1460.0
07:55 22.07.22,1715.75,1715.11,1714.79,1716.77,2713.0
08:00 22.07.22,1716.69,1715.75,1715.59,1716.8,2460.0
08:05 22.07.22,1716.74,1716.68,1716.16,1717.17,1757.0
08:10 22.07.22,1716.95,1716.72,1716.39,1716.98,1730.0
08:15 22.07.22,1717.28,1716.96,1716.39,1717.46,1915.0
08:20 22.07.22,1717.86,1717.33,1717.02,1718.26,1869.0
08:25 22.07.22,1719.2,1717.85,1717.65,1719.29,2043.0
08:30 22.07.22,1717.64,1719.17,1717.36,1719.29,2374.0
08:35 22.07.22,1717.22,1717.63,1717.05,1717.64,1639.0
08:40 22.07.22,1718.08,1717.24,1717.19,1718.27,1868.0
08:45 22.07.22,1717.7,1718.06,1717.3,1718.24,2368.0
08:50 22.07.22,1718.22,1717.69,1717.54,1718.28,2004.0
08:55 22.07.22,1718.57,1718.22,1717.93,1718.57,2100.0
09:00 22.07.22,1716.81,1718.52,1716.77,1718.56,2547.0
09:05 22.07.22,1717.3,1716.81,1716.5,1717.72,2317.0
09:10 22.07.22,1717.96,1717.31,1717.22,1718.03,2063.0
09:15 22.07.22,1718.11,1717.93,1717.39,1718.56,3936.0
09:20 22.07.22,1718.74,1718.1,1717.38,1718.9,2557.0
09:25 22.07.22,1719.47,1718.75,1718.64,1719.96,3115.0
09:30 22.07.22,1715.96,1719.49,1715.88,1720.27,5288.0
