DateTime,Close,Open,Low,High,Volume
20:00 16.05.22,6383.9,6365.4,6359.4,6384.2,13782.0
20:30 16.05.22,6374.4,6383.9,6369.4,6385.7,13338.0
21:00 16.05.22,6356.4,6374.4,6351.9,6376.9,18008.0
21:30 16.05.22,6349.0,6355.9,6343.4,6359.9,18017.0
08:00 17.05.22,6374.4,6381.6,6372.9,6386.4,4578.0
08:30 17.05.22,6389.9,6374.4,6373.9,6389.9,5401.0
09:00 17.05.22,6380.9,6390.4,6369.9,6398.4,21998.0
09:30 17.05.22,6410.9,6381.7,6379.9,6420.4,23435.0
10:00 17.05.22,6435.9,6411.2,6410.9,6439.7,19160.0
10:30 17.05.22,6426.4,6436.2,6425.7,6446.9,17249.0
11:00 17.05.22,6444.7,6426.2,6421.7,6445.0,15740.0
11:30 17.05.22,6441.4,6444.4,6435.4,6445.7,15737.0
12:00 17.05.22,6427.4,6441.2,6427.4,6446.4,17895.0
12:30 17.05.22,6436.4,6427.4,6425.9,6439.2,13867.0
13:00 17.05.22,6438.9,6436.2,6431.7,6440.4,14478.0
13:30 17.05.22,6427.2,6438.7,6417.7,6438.7,13394.0
14:00 17.05.22,6420.9,6426.9,6418.9,6431.4,14855.0
14:30 17.05.22,6426.2,6420.9,6410.4,6428.7,17195.0
15:00 17.05.22,6429.4,6425.9,6423.4,6432.9,12885.0
15:30 17.05.22,6411.2,6429.2,6404.7,6431.9,35187.0
16:00 17.05.22,6406.7,6411.7,6404.4,6423.4,33491.0
16:30 17.05.22,6407.4,6406.4,6392.7,6412.2,28141.0
17:00 17.05.22,6421.7,6406.9,6402.7,6422.9,28373.0
17:30 17.05.22,6430.9,6421.9,6420.9,6433.9,25167.0
18:00 17.05.22,6438.7,6431.2,6416.9,6440.7,19537.0
18:30 17.05.22,6436.9,6438.4,6434.9,6443.4,16596.0
19:00 17.05.22,6439.9,6437.2,6429.4,6446.4,14903.0
19:30 17.05.22,6437.4,6440.4,6435.9,6443.9,12706.0
20:00 17.05.22,6421.3,6437.7,6408.8,6447.8,25298.0
20:30 17.05.22,6444.8,6421.3,6411.8,6448.8,23442.0
21:00 17.05.22,6452.3,6445.3,6444.3,6457.3,19976.0
21:30 17.05.22,6456.0,6452.3,6446.3,6456.8,15940.0
08:00 18.05.22,6433.9,6437.4,6432.9,6452.7,6333.0
08:30 18.05.22,6435.4,6433.9,6430.4,6436.4,4343.0
09:00 18.05.22,6431.7,6436.4,6425.9,6453.7,21898.0
09:30 18.05.22,6418.4,6432.2,6413.9,6434.4,20020.0
10:00 18.05.22,6412.2,6418.7,6406.4,6429.4,15989.0
10:30 18.05.22,6423.9,6412.4,6404.9,6424.2,14011.0
11:00 18.05.22,6417.2,6424.2,6414.9,6427.4,10812.0
11:30 18.05.22,6431.2,6416.9,6413.9,6431.7,11228.0
12:00 18.05.22,6433.7,6431.2,6426.2,6434.7,11317.0
12:30 18.05.22,6420.2,6433.7,6415.9,6433.7,11691.0
13:00 18.05.22,6409.9,6420.9,6408.7,6424.7,14826.0
13:30 18.05.22,6409.7,6410.4,6404.7,6413.2,13301.0
14:00 18.05.22,6415.4,6409.4,6408.2,6418.4,12968.0
14:30 18.05.22,6387.9,6416.2,6386.9,6416.2,14285.0
15:00 18.05.22,6376.7,6388.4,6374.2,6390.7,16274.0
15:30 18.05.22,6363.2,6377.2,6358.7,6383.7,32359.0
16:00 18.05.22,6370.7,6363.4,6362.4,6385.2,32515.0
16:30 18.05.22,6388.2,6370.2,6366.7,6389.5,27719.0
17:00 18.05.22,6343.2,6387.7,6340.2,6387.7,25486.0
17:30 18.05.22,6331.2,6343.9,6329.7,6355.2,26026.0
18:00 18.05.22,6323.9,6331.2,6321.9,6334.4,17698.0
18:30 18.05.22,6343.7,6323.9,6320.9,6343.9,15684.0
19:00 18.05.22,6322.4,6343.4,6316.2,6343.7,15986.0
19:30 18.05.22,6306.4,6321.9,6303.4,6324.4,17543.0
20:00 18.05.22,6312.3,6306.4,6300.8,6314.3,18169.0
20:30 18.05.22,6292.3,6312.3,6289.3,6313.8,17401.0
21:00 18.05.22,6286.3,6291.8,6285.2,6301.3,17547.0
21:30 18.05.22,6287.8,6285.7,6285.3,6306.8,20261.0
08:00 19.05.22,6285.9,6297.6,6285.2,6307.4,6497.0
08:30 19.05.22,6281.4,6286.9,6277.4,6293.9,7102.0
09:00 19.05.22,6236.9,6279.4,6234.9,6289.4,25402.0
09:30 19.05.22,6251.9,6237.2,6215.4,6255.9,27649.0
10:00 19.05.22,6240.9,6250.2,6227.4,6254.2,24178.0
10:30 19.05.22,6226.9,6241.7,6226.4,6249.9,18815.0
11:00 19.05.22,6216.9,6226.4,6210.9,6236.4,19115.0
11:30 19.05.22,6206.4,6216.9,6193.4,6217.7,21322.0
12:00 19.05.22,6213.9,6205.9,6200.9,6220.2,15927.0
12:30 19.05.22,6228.4,6213.7,6203.9,6229.4,17692.0
13:00 19.05.22,6248.9,6228.9,6210.4,6253.9,17888.0
13:30 19.05.22,6244.4,6248.9,6235.4,6253.9,17719.0
14:00 19.05.22,6238.0,6244.7,6231.9,6248.4,14104.0
14:30 19.05.22,6225.4,6236.9,6215.7,6239.4,14086.0
15:00 19.05.22,6220.9,6225.4,6217.7,6241.2,16284.0
15:30 19.05.22,6223.4,6221.7,6202.9,6251.7,40082.0
16:00 19.05.22,6246.7,6221.9,6218.9,6264.9,32722.0
16:30 19.05.22,6261.9,6246.4,6237.9,6270.2,24634.0
17:00 19.05.22,6255.4,6261.9,6247.4,6269.4,27420.0
17:30 19.05.22,6287.4,6256.4,6255.9,6299.9,20465.0
18:00 19.05.22,6280.9,6288.4,6270.9,6298.4,17176.0
18:30 19.05.22,6272.4,6280.4,6255.9,6282.9,19864.0
19:00 19.05.22,6268.9,6272.7,6251.9,6278.4,16740.0
19:30 19.05.22,6292.4,6269.4,6255.9,6294.9,16837.0
20:00 19.05.22,6284.8,6292.9,6275.8,6293.9,15579.0
20:30 19.05.22,6305.3,6284.8,6279.3,6306.3,15137.0
21:00 19.05.22,6280.8,6304.8,6280.3,6316.3,18999.0
21:30 19.05.22,6277.0,6280.3,6273.3,6294.8,14785.0
08:00 20.05.22,6262.4,6273.1,6260.4,6282.4,7891.0
08:30 20.05.22,6259.4,6263.4,6252.4,6266.4,7536.0
09:00 20.05.22,6254.7,6261.9,6239.4,6266.7,25045.0
09:30 20.05.22,6278.4,6254.7,6250.4,6288.7,20213.0
10:00 20.05.22,6276.4,6278.4,6266.9,6280.2,17158.0
10:30 20.05.22,6292.7,6276.7,6275.9,6300.2,16245.0
11:00 20.05.22,6301.2,6292.4,6288.9,6303.4,17362.0
11:30 20.05.22,6300.2,6300.9,6280.2,6302.7,18399.0
12:00 20.05.22,6306.2,6300.7,6291.9,6306.4,12659.0
12:30 20.05.22,6317.4,6306.4,6306.2,6318.4,13186.0
13:00 20.05.22,6313.2,6317.7,6306.7,6318.9,14373.0
13:30 20.05.22,6322.7,6313.4,6308.7,6329.9,11873.0
14:00 20.05.22,6317.2,6322.4,6314.2,6326.7,12802.0
14:30 20.05.22,6299.9,6316.9,6287.9,6317.4,14544.0
15:00 20.05.22,6302.7,6300.2,6298.7,6312.2,17429.0
15:30 20.05.22,6294.9,6301.9,6284.4,6306.2,42642.0
16:00 20.05.22,6276.2,6295.7,6266.2,6297.4,34257.0
16:30 20.05.22,6220.9,6275.9,6220.4,6277.2,28875.0
17:00 20.05.22,6231.4,6221.7,6215.9,6234.9,32994.0
17:30 20.05.22,6218.4,6231.9,6216.2,6242.2,30653.0
18:00 20.05.22,6210.4,6218.4,6199.4,6221.4,24424.0
18:30 20.05.22,6196.4,6210.4,6184.9,6214.7,20467.0
19:00 20.05.22,6174.9,6196.4,6173.4,6196.9,21350.0
19:30 20.05.22,6204.7,6174.4,6173.4,6209.9,26206.0
20:00 20.05.22,6195.3,6204.9,6187.8,6206.8,17392.0
20:30 20.05.22,6208.3,6194.8,6184.3,6222.3,19957.0
21:00 20.05.22,6221.8,6208.3,6193.8,6222.3,20480.0
21:30 20.05.22,6252.3,6221.8,6215.3,6262.3,23929.0
08:00 23.05.22,6317.9,6306.6,6301.9,6327.9,9447.0
08:30 23.05.22,6318.9,6318.4,6316.9,6326.2,7458.0
09:00 23.05.22,6300.7,6319.7,6296.9,6323.4,24161.0
09:30 23.05.22,6292.4,6299.9,6276.9,6304.4,24557.0
10:00 23.05.22,6269.2,6292.4,6262.9,6302.2,25302.0
10:30 23.05.22,6245.2,6268.9,6240.9,6270.9,23545.0
11:00 23.05.22,6257.9,6244.9,6231.4,6259.2,20836.0
11:30 23.05.22,6246.9,6257.9,6239.9,6264.2,18941.0
12:00 23.05.22,6258.4,6247.2,6243.7,6261.4,15847.0
12:30 23.05.22,6278.4,6258.9,6257.7,6280.2,17661.0
13:00 23.05.22,6267.9,6279.9,6260.2,6279.9,17710.0
13:30 23.05.22,6273.2,6267.7,6260.2,6273.2,16908.0
14:00 23.05.22,6272.2,6273.7,6271.2,6283.2,16065.0
14:30 23.05.22,6259.9,6272.2,6258.7,6272.2,16651.0
15:00 23.05.22,6259.4,6260.2,6255.7,6271.7,19324.0
15:30 23.05.22,6264.7,6259.4,6245.9,6284.2,49120.0
16:00 23.05.22,6284.9,6264.9,6247.7,6285.7,45926.0
16:30 23.05.22,6288.7,6285.2,6276.4,6293.2,45333.0
17:00 23.05.22,6308.2,6289.2,6286.9,6310.2,40760.0
17:30 23.05.22,6326.4,6308.9,6307.4,6336.4,30977.0
18:00 23.05.22,6321.9,6326.7,6321.7,6336.4,26069.0
18:30 23.05.22,6313.7,6321.9,6306.2,6325.2,25498.0
19:00 23.05.22,6304.2,6314.2,6293.9,6314.2,18000.0
19:30 23.05.22,6316.4,6304.7,6300.4,6317.4,17526.0
20:00 23.05.22,6319.8,6316.4,6312.3,6325.2,21140.0
20:30 23.05.22,6313.3,6319.8,6311.7,6325.8,22071.0
21:00 23.05.22,6311.8,6313.8,6307.2,6326.3,21122.0
21:30 23.05.22,6318.8,6310.8,6301.3,6321.7,19793.0
08:00 24.05.22,6260.4,6265.1,6255.4,6271.4,6468.0
08:30 24.05.22,6246.9,6260.4,6246.9,6261.2,10680.0
09:00 24.05.22,6259.4,6248.9,6236.9,6262.4,24081.0
09:30 24.05.22,6239.4,6259.4,6210.9,6274.2,25555.0
10:00 24.05.22,6252.4,6238.9,6236.4,6261.2,19344.0
10:30 24.05.22,6234.2,6252.4,6227.4,6256.4,15701.0
11:00 24.05.22,6239.4,6233.9,6223.9,6241.9,15354.0
11:30 24.05.22,6258.4,6239.7,6236.2,6260.4,15658.0
12:00 24.05.22,6272.4,6258.4,6255.2,6272.9,15241.0
12:30 24.05.22,6271.2,6272.2,6266.2,6274.7,13577.0
13:00 24.05.22,6280.7,6272.7,6271.9,6292.2,16605.0
13:30 24.05.22,6267.9,6279.9,6266.9,6283.4,13528.0
14:00 24.05.22,6273.4,6270.7,6265.4,6274.9,14226.0
14:30 24.05.22,6269.9,6273.7,6268.2,6277.7,14588.0
15:00 24.05.22,6261.4,6270.4,6260.4,6270.4,16185.0
15:30 24.05.22,6254.7,6261.2,6246.7,6268.2,42503.0
16:00 24.05.22,6240.9,6254.7,6221.9,6255.4,35638.0
16:30 24.05.22,6230.2,6240.7,6219.2,6240.7,39594.0
17:00 24.05.22,6226.9,6229.2,6217.9,6239.2,40382.0
17:30 24.05.22,6232.4,6227.9,6212.4,6243.2,33494.0
18:00 24.05.22,6235.9,6232.7,6227.9,6255.7,24690.0
18:30 24.05.22,6237.7,6236.7,6222.4,6242.4,24965.0
19:00 24.05.22,6232.9,6236.9,6221.4,6237.4,21315.0
19:30 24.05.22,6246.9,6232.4,6224.9,6252.4,22935.0
20:00 24.05.22,6249.3,6247.9,6240.3,6263.8,21441.0
20:30 24.05.22,6237.8,6248.8,6229.7,6260.3,22738.0
21:00 24.05.22,6255.3,6237.3,6235.8,6256.8,24771.0
21:30 24.05.22,6261.3,6255.8,6253.3,6280.3,23868.0
08:00 25.05.22,6265.9,6274.6,6258.2,6282.5,8008.0
08:30 25.05.22,6281.7,6266.7,6264.4,6283.7,8916.0
09:00 25.05.22,6253.4,6280.9,6250.7,6280.9,23816.0
09:30 25.05.22,6245.9,6252.4,6238.9,6254.4,23130.0
10:00 25.05.22,6235.4,6245.7,6222.7,6248.4,22329.0
10:30 25.05.22,6235.9,6235.4,6233.9,6247.2,14665.0
11:00 25.05.22,6228.7,6235.7,6216.9,6237.2,18659.0
11:30 25.05.22,6239.7,6228.7,6226.9,6241.7,15633.0
12:00 25.05.22,6247.9,6239.4,6237.7,6249.4,15583.0
12:30 25.05.22,6227.2,6247.7,6226.4,6247.7,15198.0
13:00 25.05.22,6214.7,6226.7,6205.2,6235.2,17101.0
13:30 25.05.22,6214.4,6214.7,6202.9,6219.9,19231.0
14:00 25.05.22,6224.4,6214.9,6211.2,6231.4,15565.0
14:30 25.05.22,6236.2,6225.4,6219.9,6237.7,16544.0
15:00 25.05.22,6238.9,6235.9,6233.9,6243.9,16442.0
15:30 25.05.22,6264.4,6238.9,6238.9,6268.4,51488.0
16:00 25.05.22,6287.2,6263.9,6257.4,6287.7,40629.0
16:30 25.05.22,6286.7,6287.4,6279.9,6294.9,35081.0
17:00 25.05.22,6284.4,6286.7,6276.4,6290.2,36011.0
17:30 25.05.22,6283.2,6284.7,6267.7,6287.4,31051.0
18:00 25.05.22,6266.9,6283.9,6260.9,6289.4,19509.0
18:30 25.05.22,6278.9,6267.4,6261.4,6279.7,17065.0
19:00 25.05.22,6276.9,6278.7,6265.4,6279.4,17845.0
19:30 25.05.22,6280.4,6276.9,6275.4,6285.2,17044.0
20:00 25.05.22,6299.8,6280.9,6260.3,6300.3,34742.0
20:30 25.05.22,6306.3,6300.3,6297.3,6310.3,26762.0
21:00 25.05.22,6314.3,6306.3,6304.8,6324.3,21558.0
21:30 25.05.22,6297.3,6314.8,6290.7,6317.3,23036.0
08:00 26.05.22,6272.9,6273.6,6263.4,6278.2,5939.0
08:30 26.05.22,6279.4,6272.9,6272.4,6287.9,4522.0
09:00 26.05.22,6293.9,6279.4,6273.9,6300.2,12808.0
09:30 26.05.22,6319.4,6294.2,6294.2,6320.9,15884.0
10:00 26.05.22,6304.9,6319.7,6304.2,6321.2,15387.0
10:30 26.05.22,6301.2,6304.9,6290.7,6307.4,13034.0
11:00 26.05.22,6304.4,6301.2,6292.9,6309.7,11738.0
11:30 26.05.22,6319.7,6304.7,6303.4,6324.2,12266.0
12:00 26.05.22,6308.9,6319.4,6308.2,6326.4,11630.0
12:30 26.05.22,6305.9,6308.7,6300.9,6310.9,11343.0
13:00 26.05.22,6330.9,6305.7,6304.9,6334.7,15455.0
13:30 26.05.22,6319.4,6331.4,6317.4,6331.9,14904.0
14:00 26.05.22,6317.9,6319.2,6313.7,6319.2,11563.0
14:30 26.05.22,6325.7,6318.7,6306.4,6328.4,19104.0
15:00 26.05.22,6317.4,6325.7,6309.7,6325.9,18046.0
15:30 26.05.22,6348.7,6317.7,6316.4,6351.4,38595.0
16:00 26.05.22,6366.4,6348.9,6346.7,6372.7,31010.0
16:30 26.05.22,6381.4,6366.7,6363.2,6383.9,29302.0
17:00 26.05.22,6399.9,6381.4,6380.9,6402.2,25758.0
17:30 26.05.22,6393.9,6399.9,6384.9,6404.9,23678.0
18:00 26.05.22,6403.9,6393.7,6392.7,6403.9,14365.0
18:30 26.05.22,6409.9,6403.9,6399.9,6411.4,14701.0
19:00 26.05.22,6402.4,6409.7,6401.2,6416.7,12232.0
19:30 26.05.22,6407.4,6402.4,6401.4,6408.4,10950.0
20:00 26.05.22,6403.8,6406.9,6399.7,6408.3,15783.0
20:30 26.05.22,6400.3,6404.2,6394.7,6405.2,13764.0
21:00 26.05.22,6393.3,6400.3,6387.8,6401.3,17583.0
21:30 26.05.22,6398.8,6392.8,6392.3,6408.8,17187.0
08:00 27.05.22,6397.4,6388.1,6384.4,6397.4,7895.0
08:30 27.05.22,6423.4,6396.9,6392.9,6428.4,8094.0
09:00 27.05.22,6409.2,6422.4,6404.7,6438.9,22891.0
09:30 27.05.22,6411.4,6409.2,6401.4,6418.2,18611.0
10:00 27.05.22,6442.2,6411.2,6406.2,6450.4,17810.0
10:30 27.05.22,6439.4,6442.4,6430.9,6450.9,16487.0
11:00 27.05.22,6437.7,6439.2,6424.4,6440.4,12400.0
11:30 27.05.22,6448.2,6437.4,6434.7,6450.9,14158.0
12:00 27.05.22,6443.4,6448.2,6436.9,6448.2,12555.0
12:30 27.05.22,6450.9,6443.4,6436.9,6451.2,11315.0
13:00 27.05.22,6446.2,6450.7,6439.7,6450.7,13388.0
13:30 27.05.22,6428.7,6445.9,6427.2,6446.7,13130.0
14:00 27.05.22,6430.9,6428.4,6426.7,6439.2,13586.0
14:30 27.05.22,6455.2,6430.4,6428.7,6460.2,16443.0
15:00 27.05.22,6457.4,6454.9,6454.9,6464.4,14536.0
15:30 27.05.22,6482.2,6457.7,6455.4,6482.4,36693.0
16:00 27.05.22,6483.4,6482.4,6477.7,6492.9,29524.0
16:30 27.05.22,6480.7,6483.9,6475.4,6488.2,23907.0
17:00 27.05.22,6496.7,6480.9,6476.4,6496.7,24526.0
17:30 27.05.22,6507.9,6496.4,6492.9,6510.7,22822.0
18:00 27.05.22,6498.9,6508.4,6496.2,6510.2,14761.0
18:30 27.05.22,6498.4,6499.4,6495.2,6501.4,12602.0
19:00 27.05.22,6498.9,6498.9,6496.7,6503.7,12480.0
19:30 27.05.22,6492.9,6498.7,6486.2,6500.4,11823.0
20:00 27.05.22,6493.2,6492.9,6490.3,6495.8,11693.0
20:30 27.05.22,6497.2,6493.2,6488.8,6497.3,12425.0
21:00 27.05.22,6505.2,6496.7,6495.7,6507.7,13439.0
21:30 27.05.22,6509.3,6504.8,6499.3,6509.3,14580.0
08:00 30.05.22,6553.9,6536.6,6534.4,6555.7,7482.0
08:30 30.05.22,6535.9,6553.2,6535.4,6554.9,7185.0
09:00 30.05.22,6542.7,6535.4,6530.4,6550.4,20417.0
09:30 30.05.22,6559.4,6542.4,6541.4,6561.7,19417.0
10:00 30.05.22,6563.5,6559.4,6557.2,6569.2,17790.0
10:30 30.05.22,6546.9,6564.4,6546.4,6564.7,13732.0
11:00 30.05.22,6560.4,6546.7,6543.4,6560.4,14128.0
11:30 30.05.22,6561.9,6560.4,6554.4,6563.7,11957.0
12:00 30.05.22,6553.4,6561.7,6551.2,6564.2,11859.0
12:30 30.05.22,6545.9,6553.7,6537.9,6554.9,13720.0
13:00 30.05.22,6550.2,6546.2,6543.7,6550.9,11127.0
13:30 30.05.22,6548.9,6549.7,6543.4,6551.2,9687.0
14:00 30.05.22,6540.4,6548.4,6536.2,6548.7,11507.0
14:30 30.05.22,6538.4,6540.2,6533.7,6544.2,12498.0
15:00 30.05.22,6527.4,6539.2,6527.4,6544.2,11735.0
15:30 30.05.22,6538.2,6527.4,6523.7,6540.2,15785.0
16:00 30.05.22,6551.2,6538.4,6536.2,6551.7,15879.0
16:30 30.05.22,6555.4,6551.2,6550.7,6559.7,13690.0
17:00 30.05.22,6551.7,6555.2,6540.7,6555.7,18458.0
17:30 30.05.22,6550.7,6551.2,6547.2,6558.2,14364.0
18:00 30.05.22,6553.4,6550.9,6548.2,6553.9,5830.0
18:30 30.05.22,6550.9,6553.2,6546.7,6554.7,8542.0
19:00 30.05.22,6549.9,6551.2,6549.9,6553.7,1183.0
19:30 30.05.22,6552.4,6549.9,6549.4,6553.7,594.0
20:00 30.05.22,6550.8,6552.8,6550.8,6552.8,282.0
20:30 30.05.22,6553.8,6550.8,6550.8,6554.7,233.0
21:00 30.05.22,6553.8,6553.8,6553.3,6555.2,410.0
21:30 30.05.22,6554.8,6552.8,6552.8,6556.3,977.0
08:00 31.05.22,6528.4,6530.6,6519.9,6534.2,7893.0
08:30 31.05.22,6524.4,6528.9,6514.9,6531.7,9246.0
09:00 31.05.22,6511.2,6521.9,6499.9,6531.7,26254.0
09:30 31.05.22,6494.2,6510.7,6485.7,6510.7,22431.0
10:00 31.05.22,6519.9,6494.7,6494.7,6521.7,19294.0
10:30 31.05.22,6522.4,6520.2,6512.9,6523.4,16680.0
11:00 31.05.22,6500.7,6522.2,6497.7,6522.2,19636.0
11:30 31.05.22,6496.4,6500.9,6478.9,6502.7,21976.0
12:00 31.05.22,6485.2,6496.4,6484.7,6497.9,14882.0
12:30 31.05.22,6497.7,6485.2,6485.2,6505.9,14066.0
13:00 31.05.22,6488.7,6497.2,6487.7,6506.4,15077.0
13:30 31.05.22,6488.7,6488.2,6484.2,6490.7,12202.0
14:00 31.05.22,6474.7,6489.2,6472.7,6489.2,16799.0
14:30 31.05.22,6457.7,6474.7,6456.7,6477.0,18796.0
15:00 31.05.22,6470.9,6457.4,6454.9,6474.2,18362.0
15:30 31.05.22,6456.4,6471.2,6443.9,6474.2,40894.0
16:00 31.05.22,6455.4,6455.4,6446.7,6469.2,35162.0
16:30 31.05.22,6464.2,6454.7,6453.2,6468.7,32872.0
17:00 31.05.22,6444.7,6463.9,6444.4,6473.7,34679.0
17:30 31.05.22,6492.7,6444.2,6436.7,6492.7,24833.0
18:00 31.05.22,6484.7,6492.7,6475.9,6500.9,18711.0
18:30 31.05.22,6490.9,6484.9,6483.9,6499.2,16934.0
19:00 31.05.22,6478.4,6490.4,6474.9,6495.2,17092.0
19:30 31.05.22,6495.7,6478.4,6476.4,6496.2,16866.0
20:00 31.05.22,6480.8,6494.7,6476.7,6495.3,22966.0
20:30 31.05.22,6463.2,6480.7,6453.8,6483.7,20671.0
21:00 31.05.22,6473.7,6463.3,6455.3,6479.8,23239.0
21:30 31.05.22,6457.3,6473.8,6457.3,6484.7,18214.0
08:00 01.06.22,6478.4,6471.6,6467.4,6485.9,8060.0
08:30 01.06.22,6491.9,6477.9,6469.4,6491.9,7269.0
09:00 01.06.22,6487.4,6492.2,6477.7,6500.2,19676.0
09:30 01.06.22,6471.2,6487.2,6467.4,6489.7,18828.0
10:00 01.06.22,6461.9,6471.2,6447.7,6475.4,18687.0
10:30 01.06.22,6464.9,6461.9,6461.4,6472.4,15784.0
11:00 01.06.22,6475.9,6465.2,6464.4,6476.4,13448.0
11:30 01.06.22,6463.2,6476.2,6463.2,6479.7,12451.0
12:00 01.06.22,6454.7,6462.7,6451.9,6464.9,13400.0
12:30 01.06.22,6452.2,6454.7,6448.7,6460.4,11770.0
13:00 01.06.22,6458.4,6451.7,6451.4,6459.7,12012.0
13:30 01.06.22,6466.7,6458.7,6454.9,6466.7,14616.0
14:00 01.06.22,6478.2,6466.7,6465.4,6479.2,13967.0
14:30 01.06.22,6478.2,6478.4,6475.7,6486.7,12318.0
15:00 01.06.22,6490.7,6478.7,6475.7,6493.4,14599.0
15:30 01.06.22,6477.4,6491.2,6477.4,6500.2,43156.0
16:00 01.06.22,6441.2,6478.4,6436.4,6483.7,35216.0
16:30 01.06.22,6435.4,6441.2,6427.9,6445.4,34233.0
17:00 01.06.22,6404.2,6435.7,6401.7,6435.7,37518.0
17:30 01.06.22,6396.9,6404.4,6390.9,6410.2,30374.0
18:00 01.06.22,6404.4,6396.7,6390.7,6412.2,21744.0
18:30 01.06.22,6410.7,6404.4,6396.9,6413.4,21396.0
19:00 01.06.22,6426.4,6410.4,6408.4,6429.4,17811.0
19:30 01.06.22,6429.7,6426.9,6422.9,6437.2,19662.0
20:00 01.06.22,6446.8,6430.2,6428.8,6452.2,21197.0
20:30 01.06.22,6439.7,6446.8,6437.3,6452.2,20732.0
21:00 01.06.22,6444.3,6439.8,6434.2,6451.3,21172.0
21:30 01.06.22,6415.3,6444.8,6415.3,6446.8,21223.0
08:00 02.06.22,6422.4,6418.1,6414.4,6428.4,4643.0
08:30 02.06.22,6437.2,6422.7,6416.4,6437.2,6471.0
09:00 02.06.22,6460.9,6436.9,6431.4,6464.2,18663.0
09:30 02.06.22,6453.4,6460.7,6449.9,6468.2,16909.0
10:00 02.06.22,6471.7,6454.2,6446.4,6474.4,16113.0
10:30 02.06.22,6464.7,6471.7,6464.7,6477.4,14479.0
11:00 02.06.22,6474.4,6464.4,6456.7,6475.4,13609.0
11:30 02.06.22,6470.7,6474.7,6467.7,6476.4,10706.0
12:00 02.06.22,6458.4,6470.9,6455.4,6474.2,12065.0
12:30 02.06.22,6476.7,6458.2,6457.9,6479.2,9930.0
13:00 02.06.22,6478.4,6477.2,6468.2,6479.2,10321.0
13:30 02.06.22,6485.4,6478.2,6476.2,6486.2,10526.0
14:00 02.06.22,6486.9,6485.2,6477.9,6492.7,15747.0
14:30 02.06.22,6486.7,6487.2,6482.2,6492.2,14472.0
15:00 02.06.22,6480.7,6487.0,6472.9,6489.2,20647.0
15:30 02.06.22,6476.4,6481.4,6468.9,6487.9,46521.0
16:00 02.06.22,6466.7,6475.7,6461.7,6489.2,41058.0
16:30 02.06.22,6476.2,6466.7,6464.9,6479.2,36737.0
17:00 02.06.22,6495.2,6475.7,6474.7,6496.7,28787.0
17:30 02.06.22,6504.2,6495.4,6485.9,6513.2,25565.0
18:00 02.06.22,6518.2,6504.7,6501.7,6518.7,18170.0
18:30 02.06.22,6521.9,6518.7,6514.9,6523.9,16699.0
19:00 02.06.22,6519.9,6521.9,6514.9,6525.9,15697.0
19:30 02.06.22,6523.9,6519.7,6518.7,6526.4,13288.0
20:00 02.06.22,6524.8,6524.2,6521.7,6528.7,12996.0
20:30 02.06.22,6518.2,6525.2,6517.3,6529.3,11554.0
21:00 02.06.22,6521.3,6517.8,6516.8,6528.8,17516.0
21:30 02.06.22,6542.3,6521.2,6520.8,6543.8,12428.0
08:00 03.06.22,6538.4,6537.1,6527.4,6543.2,6137.0
08:30 03.06.22,6536.9,6537.9,6535.9,6543.9,5557.0
09:00 03.06.22,6509.7,6537.9,6509.4,6537.9,21648.0
09:30 03.06.22,6502.9,6509.2,6502.9,6514.4,16145.0
10:00 03.06.22,6506.7,6502.7,6500.4,6513.4,12722.0
10:30 03.06.22,6507.4,6506.4,6503.4,6509.5,10413.0
11:00 03.06.22,6497.4,6507.2,6497.2,6507.7,10117.0
11:30 03.06.22,6505.7,6497.2,6495.7,6510.4,12222.0
12:00 03.06.22,6505.2,6505.7,6492.9,6507.4,10540.0
12:30 03.06.22,6498.2,6505.4,6492.7,6508.7,12490.0
13:00 03.06.22,6493.4,6498.7,6481.9,6499.7,12517.0
13:30 03.06.22,6487.4,6492.7,6484.9,6494.7,11681.0
14:00 03.06.22,6498.4,6487.2,6486.7,6499.2,12683.0
14:30 03.06.22,6488.7,6498.4,6482.9,6512.9,22227.0
15:00 03.06.22,6477.9,6488.7,6477.7,6498.4,15540.0
15:30 03.06.22,6477.9,6477.9,6469.7,6491.4,44447.0
16:00 03.06.22,6478.9,6482.4,6469.2,6486.4,35916.0
16:30 03.06.22,6480.2,6478.7,6469.2,6482.4,33569.0
17:00 03.06.22,6466.2,6480.2,6462.9,6480.4,31417.0
17:30 03.06.22,6472.9,6466.7,6461.9,6476.2,25044.0
18:00 03.06.22,6481.4,6472.7,6468.9,6483.4,16269.0
18:30 03.06.22,6489.4,6481.2,6477.4,6489.7,12270.0
19:00 03.06.22,6482.4,6489.7,6475.9,6496.9,11896.0
19:30 03.06.22,6475.4,6482.7,6471.9,6484.4,13107.0
20:00 03.06.22,6488.8,6474.9,6471.3,6488.8,9995.0
20:30 03.06.22,6483.8,6488.3,6476.8,6488.7,7667.0
21:00 03.06.22,6479.8,6483.3,6470.3,6485.8,8954.0
21:30 03.06.22,6474.3,6479.8,6471.3,6483.3,11829.0
08:00 06.06.22,6515.9,6504.6,6504.6,6517.9,1214.0
08:30 06.06.22,6527.7,6516.4,6515.4,6527.7,1352.0
09:00 06.06.22,6539.9,6528.0,6526.9,6551.0,8048.0
