DateTime,Close,Open,Low,High,Volume
07:15 05.07.22,3842.8,3844.2,3842.1,3845.1,2635.0
07:20 05.07.22,3842.6,3842.7,3842.0,3843.1,2565.0
07:25 05.07.22,3843.2,3842.8,3841.2,3843.2,2716.0
07:30 05.07.22,3841.9,3843.4,3841.7,3843.4,2141.0
07:35 05.07.22,3840.5,3841.9,3840.5,3843.4,2353.0
07:40 05.07.22,3841.9,3840.2,3839.7,3842.0,3145.0
07:45 05.07.22,3844.2,3841.9,3841.9,3844.9,2036.0
07:50 05.07.22,3842.5,3844.1,3842.1,3844.1,2318.0
07:55 05.07.22,3843.2,3842.6,3841.7,3843.7,2012.0
08:00 05.07.22,3843.2,3843.3,3841.7,3844.5,4165.0
08:05 05.07.22,3843.5,3843.2,3842.0,3845.2,3886.0
08:10 05.07.22,3843.0,3843.4,3842.0,3844.2,4256.0
08:15 05.07.22,3845.4,3843.0,3842.2,3846.4,3596.0
08:20 05.07.22,3844.2,3845.0,3843.7,3845.2,3005.0
08:25 05.07.22,3844.5,3843.7,3843.2,3845.9,2695.0
08:30 05.07.22,3846.2,3844.7,3844.5,3847.4,3617.0
08:35 05.07.22,3847.5,3846.5,3846.2,3848.7,3249.0
08:40 05.07.22,3848.9,3847.9,3847.7,3848.9,2585.0
08:45 05.07.22,3845.0,3849.0,3844.9,3849.4,2956.0
08:50 05.07.22,3843.7,3845.2,3842.5,3845.2,3548.0
08:55 05.07.22,3844.0,3843.4,3842.7,3845.4,2996.0
09:00 05.07.22,3840.0,3844.0,3838.7,3844.5,10390.0
09:05 05.07.22,3835.7,3839.9,3834.0,3839.9,9078.0
09:10 05.07.22,3838.0,3835.5,3833.0,3838.4,9425.0
09:15 05.07.22,3840.2,3838.2,3836.9,3841.5,7832.0
09:20 05.07.22,3836.0,3840.0,3836.0,3841.4,7798.0
09:25 05.07.22,3835.9,3836.0,3835.7,3839.2,7533.0
09:30 05.07.22,3837.7,3836.2,3835.2,3838.4,7209.0
09:35 05.07.22,3832.5,3837.9,3832.5,3837.9,6894.0
09:40 05.07.22,3836.9,3832.5,3832.5,3838.2,6243.0
09:45 05.07.22,3837.2,3836.9,3835.2,3839.2,6573.0
09:50 05.07.22,3835.5,3836.7,3833.5,3838.2,7016.0
09:55 05.07.22,3830.2,3836.2,3830.2,3837.5,6796.0
10:00 05.07.22,3833.0,3830.2,3830.2,3834.5,10019.0
10:05 05.07.22,3825.7,3832.9,3825.0,3835.7,9882.0
10:10 05.07.22,3824.4,3825.7,3822.5,3826.4,11207.0
10:15 05.07.22,3821.7,3824.2,3821.4,3824.2,11577.0
10:20 05.07.22,3818.7,3821.9,3816.7,3822.7,12159.0
10:25 05.07.22,3814.7,3818.7,3812.7,3818.9,12088.0
10:30 05.07.22,3815.2,3814.2,3812.0,3817.2,12348.0
10:35 05.07.22,3811.7,3814.7,3810.5,3815.2,10709.0
10:40 05.07.22,3810.5,3811.7,3807.7,3812.7,9732.0
10:45 05.07.22,3805.0,3810.7,3803.7,3810.7,13562.0
10:50 05.07.22,3805.2,3805.2,3803.7,3807.4,10637.0
10:55 05.07.22,3805.0,3805.2,3804.0,3806.7,8682.0
11:00 05.07.22,3806.9,3805.2,3803.7,3807.2,8407.0
11:05 05.07.22,3802.7,3806.9,3802.4,3807.2,8280.0
11:10 05.07.22,3806.2,3802.9,3800.5,3807.2,11353.0
11:15 05.07.22,3806.2,3806.2,3805.7,3809.4,8480.0
11:20 05.07.22,3805.5,3806.2,3804.2,3807.2,7031.0
11:25 05.07.22,3802.7,3805.5,3802.5,3806.2,7106.0
11:30 05.07.22,3800.7,3802.9,3799.7,3803.4,10428.0
11:35 05.07.22,3806.2,3800.7,3800.5,3807.2,9427.0
11:40 05.07.22,3807.7,3806.2,3805.9,3808.0,6335.0
11:45 05.07.22,3805.5,3807.7,3804.0,3807.7,7077.0
11:50 05.07.22,3806.7,3805.9,3804.0,3807.7,6049.0
11:55 05.07.22,3808.2,3806.7,3806.2,3809.0,6549.0
12:00 05.07.22,3808.7,3808.0,3806.7,3808.7,5619.0
12:05 05.07.22,3813.0,3808.7,3807.7,3813.0,6511.0
12:10 05.07.22,3813.4,3812.9,3812.2,3813.9,5609.0
12:15 05.07.22,3808.7,3813.2,3808.7,3813.2,6028.0
12:20 05.07.22,3810.2,3808.7,3808.2,3811.2,3739.0
12:25 05.07.22,3808.7,3810.4,3808.4,3810.5,3621.0
12:30 05.07.22,3810.9,3808.7,3808.2,3810.9,4639.0
12:35 05.07.22,3810.5,3810.9,3809.4,3811.4,3123.0
12:40 05.07.22,3809.5,3810.5,3807.7,3810.5,4174.0
12:45 05.07.22,3811.7,3809.9,3808.2,3812.0,3525.0
12:50 05.07.22,3813.7,3811.5,3811.5,3814.0,3690.0
12:55 05.07.22,3809.4,3813.7,3807.5,3813.7,5525.0
13:00 05.07.22,3810.4,3809.7,3808.2,3811.4,6605.0
13:05 05.07.22,3810.2,3810.5,3809.0,3810.9,3777.0
13:10 05.07.22,3808.4,3810.0,3808.2,3810.9,4857.0
13:15 05.07.22,3804.4,3808.4,3803.4,3808.9,9177.0
13:20 05.07.22,3806.7,3804.4,3804.2,3806.9,4864.0
13:25 05.07.22,3807.2,3806.7,3805.7,3807.7,4732.0
13:30 05.07.22,3804.2,3807.4,3803.7,3807.7,5309.0
13:35 05.07.22,3805.5,3804.2,3803.5,3806.2,3344.0
13:40 05.07.22,3802.2,3806.2,3801.2,3807.2,6086.0
13:45 05.07.22,3797.4,3802.2,3797.4,3802.7,7021.0
13:50 05.07.22,3794.5,3797.4,3794.0,3799.2,11431.0
13:55 05.07.22,3794.2,3794.9,3793.0,3796.7,8182.0
14:00 05.07.22,3789.9,3794.2,3789.7,3795.0,14248.0
14:05 05.07.22,3784.9,3790.2,3783.2,3791.0,18895.0
14:10 05.07.22,3783.7,3785.4,3780.7,3787.7,20560.0
14:15 05.07.22,3785.9,3783.7,3781.5,3787.2,19332.0
14:20 05.07.22,3786.0,3785.9,3781.7,3787.7,22642.0
14:25 05.07.22,3786.2,3786.2,3785.7,3788.7,18331.0
14:30 05.07.22,3783.5,3786.2,3782.2,3787.4,15473.0
14:35 05.07.22,3784.7,3783.5,3778.5,3785.2,18650.0
14:40 05.07.22,3784.2,3784.9,3783.2,3786.4,12554.0
14:45 05.07.22,3784.2,3784.2,3783.0,3785.7,13005.0
14:50 05.07.22,3781.0,3784.4,3779.9,3784.7,13258.0
14:55 05.07.22,3775.7,3780.7,3774.2,3781.2,21819.0
15:00 05.07.22,3777.7,3775.5,3773.2,3777.9,22037.0
15:05 05.07.22,3776.0,3777.9,3774.0,3778.0,17776.0
15:10 05.07.22,3779.9,3775.9,3775.4,3779.9,17009.0
15:15 05.07.22,3777.4,3779.9,3776.5,3780.5,16117.0
15:20 05.07.22,3778.9,3777.7,3775.5,3779.2,15627.0
15:25 05.07.22,3773.7,3778.7,3773.2,3778.9,17408.0
15:30 05.07.22,3759.7,3773.7,3758.0,3777.7,103710.0
15:35 05.07.22,3752.7,3760.2,3752.7,3763.2,85558.0
15:40 05.07.22,3753.2,3752.7,3751.4,3760.2,80682.0
15:45 05.07.22,3760.2,3753.0,3750.9,3766.9,110612.0
15:50 05.07.22,3753.9,3760.2,3751.2,3761.7,96901.0
15:55 05.07.22,3753.7,3753.9,3747.2,3756.9,68431.0
16:00 05.07.22,3746.2,3752.9,3743.7,3759.2,102392.0
16:05 05.07.22,3751.7,3745.7,3743.7,3751.9,88534.0
16:10 05.07.22,3764.0,3751.5,3749.7,3765.7,98101.0
16:15 05.07.22,3756.9,3764.0,3752.4,3764.0,81422.0
16:20 05.07.22,3758.7,3756.4,3754.5,3762.2,74324.0
16:25 05.07.22,3758.7,3758.7,3753.9,3763.0,74537.0
16:30 05.07.22,3758.2,3759.0,3755.5,3764.4,74878.0
16:35 05.07.22,3774.4,3758.2,3757.0,3777.4,84846.0
16:40 05.07.22,3760.5,3774.2,3760.5,3776.7,85948.0
16:45 05.07.22,3760.2,3760.5,3753.5,3762.2,74779.0
16:50 05.07.22,3754.7,3759.7,3753.0,3760.7,65626.0
16:55 05.07.22,3756.0,3754.7,3752.4,3757.9,61881.0
17:00 05.07.22,3751.0,3755.5,3746.2,3755.5,69323.0
17:05 05.07.22,3752.4,3750.9,3745.2,3754.2,67332.0
17:10 05.07.22,3750.4,3752.0,3745.7,3753.2,57805.0
17:15 05.07.22,3753.5,3750.4,3749.7,3756.9,55310.0
17:20 05.07.22,3751.4,3753.7,3748.0,3756.7,55096.0
17:25 05.07.22,3751.9,3751.2,3748.5,3755.4,55272.0
17:30 05.07.22,3753.7,3751.7,3748.7,3758.9,62544.0
17:35 05.07.22,3751.2,3753.7,3748.9,3755.6,60325.0
17:40 05.07.22,3765.9,3751.5,3751.5,3765.9,59538.0
17:45 05.07.22,3768.9,3765.7,3763.5,3771.4,60493.0
17:50 05.07.22,3771.4,3768.9,3765.2,3771.9,58293.0
17:55 05.07.22,3767.2,3771.4,3766.2,3772.4,48907.0
18:00 05.07.22,3765.5,3767.4,3763.5,3772.5,68295.0
18:05 05.07.22,3771.7,3765.7,3763.7,3772.2,54307.0
18:10 05.07.22,3770.5,3771.7,3767.0,3776.6,59651.0
18:15 05.07.22,3772.7,3770.7,3765.2,3774.0,53290.0
18:20 05.07.22,3784.0,3772.7,3769.0,3784.0,56141.0
18:25 05.07.22,3781.2,3783.9,3780.4,3786.2,53236.0
18:30 05.07.22,3780.0,3781.7,3778.5,3784.0,46953.0
18:35 05.07.22,3782.0,3780.2,3779.2,3784.4,42882.0
18:40 05.07.22,3775.2,3781.7,3773.2,3783.2,48190.0
18:45 05.07.22,3769.9,3775.7,3768.5,3775.7,45378.0
18:50 05.07.22,3769.7,3769.9,3766.7,3771.7,44247.0
18:55 05.07.22,3769.4,3770.2,3767.7,3771.7,40610.0
19:00 05.07.22,3776.7,3769.2,3768.2,3776.9,44623.0
19:05 05.07.22,3774.9,3776.7,3768.0,3777.4,52800.0
19:10 05.07.22,3778.5,3774.7,3773.7,3779.7,45258.0
19:15 05.07.22,3786.1,3778.9,3777.2,3786.7,46990.0
19:20 05.07.22,3785.7,3786.2,3783.7,3789.4,45298.0
19:25 05.07.22,3785.0,3786.0,3784.2,3787.4,39997.0
19:30 05.07.22,3788.0,3785.2,3782.2,3788.4,43837.0
19:35 05.07.22,3792.4,3787.7,3787.7,3793.4,39669.0
19:40 05.07.22,3790.4,3792.4,3789.7,3795.4,39788.0
19:45 05.07.22,3787.7,3790.4,3782.0,3790.5,41717.0
19:50 05.07.22,3789.2,3787.7,3786.5,3789.7,33382.0
19:55 05.07.22,3789.5,3789.2,3786.5,3790.2,35383.0
20:00 05.07.22,3796.8,3789.7,3787.4,3797.5,42534.0
20:05 05.07.22,3791.9,3796.8,3790.4,3796.9,38584.0
20:10 05.07.22,3794.4,3792.3,3792.1,3796.5,36533.0
20:15 05.07.22,3797.1,3794.9,3789.2,3797.4,39672.0
20:20 05.07.22,3799.8,3797.5,3793.9,3799.8,39472.0
20:25 05.07.22,3804.9,3799.7,3797.8,3806.5,45447.0
20:30 05.07.22,3811.2,3804.7,3804.7,3811.6,56488.0
20:35 05.07.22,3819.3,3811.2,3809.4,3819.6,55174.0
20:40 05.07.22,3815.4,3819.4,3814.3,3820.4,47168.0
20:45 05.07.22,3812.9,3815.6,3810.7,3818.0,45538.0
20:50 05.07.22,3814.6,3813.0,3811.4,3815.3,36907.0
20:55 05.07.22,3814.5,3814.6,3812.4,3817.0,39959.0
21:00 05.07.22,3813.3,3814.2,3808.1,3815.7,48461.0
21:05 05.07.22,3821.9,3812.9,3812.9,3822.3,57444.0
21:10 05.07.22,3822.7,3822.1,3818.7,3823.4,47684.0
21:15 05.07.22,3813.8,3823.0,3811.7,3823.3,50948.0
21:20 05.07.22,3824.8,3813.4,3813.4,3825.2,52320.0
21:25 05.07.22,3826.6,3824.9,3822.6,3829.6,55431.0
21:30 05.07.22,3829.5,3826.6,3822.3,3830.0,50351.0
21:35 05.07.22,3826.3,3829.4,3821.4,3830.1,56762.0
21:40 05.07.22,3826.9,3826.0,3824.7,3828.5,47314.0
21:45 05.07.22,3832.9,3826.8,3824.6,3832.9,51844.0
21:50 05.07.22,3829.9,3830.7,3823.4,3831.1,78008.0
21:55 05.07.22,3835.2,3828.7,3825.9,3835.2,86249.0
22:00 05.07.22,3832.3,3835.4,3830.1,3835.6,38870.0
22:05 05.07.22,3831.2,3832.2,3828.4,3832.5,16349.0
22:10 05.07.22,3830.3,3831.1,3829.2,3831.6,8652.0
22:30 05.07.22,3833.2,3833.2,3832.4,3833.8,2740.0
22:35 05.07.22,3832.9,3833.2,3832.9,3833.9,2509.0
22:40 05.07.22,3832.6,3832.9,3831.9,3833.8,3551.0
22:45 05.07.22,3833.9,3833.0,3832.6,3833.9,2542.0
22:50 05.07.22,3833.5,3833.3,3833.2,3834.0,2010.0
22:55 05.07.22,3832.6,3833.2,3832.6,3833.8,1895.0
00:05 06.07.22,3835.0,3836.8,3834.8,3838.3,1894.0
00:10 06.07.22,3838.3,3835.1,3834.3,3838.4,2189.0
00:15 06.07.22,3840.0,3838.3,3838.0,3841.5,2502.0
00:20 06.07.22,3836.7,3840.2,3836.6,3840.5,2646.0
00:25 06.07.22,3835.5,3836.8,3835.0,3837.8,3650.0
00:30 06.07.22,3836.7,3835.2,3835.2,3837.5,1562.0
00:35 06.07.22,3836.1,3835.7,3835.2,3837.0,1467.0
00:40 06.07.22,3834.2,3836.1,3832.5,3836.1,2664.0
00:45 06.07.22,3834.1,3833.8,3832.5,3834.5,1279.0
00:50 06.07.22,3832.6,3834.0,3832.6,3834.9,1119.0
00:55 06.07.22,3833.7,3832.5,3832.2,3834.2,1182.0
01:00 06.07.22,3835.4,3833.8,3833.2,3835.4,1695.0
01:05 06.07.22,3834.7,3835.3,3834.6,3836.2,1052.0
01:10 06.07.22,3833.7,3834.8,3833.6,3835.0,1086.0
01:15 06.07.22,3832.9,3833.7,3832.8,3833.9,1027.0
01:20 06.07.22,3833.0,3833.0,3832.6,3833.7,905.0
01:25 06.07.22,3830.4,3832.7,3830.2,3833.2,2346.0
01:30 06.07.22,3826.7,3830.4,3826.6,3830.4,5514.0
01:35 06.07.22,3827.7,3827.0,3826.1,3827.9,2269.0
01:40 06.07.22,3826.7,3827.3,3826.2,3829.0,2623.0
01:45 06.07.22,3826.8,3826.6,3825.8,3827.8,2815.0
01:50 06.07.22,3823.8,3826.7,3823.7,3826.9,3639.0
01:55 06.07.22,3824.8,3823.8,3823.2,3824.9,2926.0
02:00 06.07.22,3828.5,3825.3,3825.3,3831.2,8419.0
02:05 06.07.22,3830.9,3828.6,3828.6,3831.7,5033.0
02:10 06.07.22,3830.9,3830.9,3828.7,3831.8,4381.0
02:15 06.07.22,3833.3,3830.5,3830.5,3834.3,4999.0
02:20 06.07.22,3829.4,3833.4,3828.7,3833.7,3900.0
02:25 06.07.22,3830.7,3829.5,3828.5,3832.0,3082.0
02:30 06.07.22,3832.1,3831.0,3830.2,3832.8,4326.0
02:35 06.07.22,3831.0,3832.4,3830.0,3833.7,3914.0
02:40 06.07.22,3841.0,3831.0,3830.3,3841.2,5388.0
02:45 06.07.22,3843.0,3840.9,3839.6,3844.4,10131.0
02:50 06.07.22,3842.2,3843.0,3841.3,3844.7,6821.0
02:55 06.07.22,3842.3,3842.2,3841.5,3844.3,3686.0
03:00 06.07.22,3842.6,3842.2,3841.2,3842.7,4357.0
03:05 06.07.22,3847.9,3842.8,3842.8,3848.5,7425.0
03:10 06.07.22,3845.8,3847.8,3845.0,3848.7,4689.0
03:15 06.07.22,3842.7,3845.8,3841.7,3845.8,7717.0
03:20 06.07.22,3841.3,3842.8,3840.6,3845.3,6457.0
03:25 06.07.22,3837.8,3841.4,3836.8,3841.7,5186.0
03:30 06.07.22,3836.6,3837.7,3835.5,3838.8,6124.0
03:35 06.07.22,3830.5,3836.7,3830.5,3837.7,6539.0
03:40 06.07.22,3827.2,3830.5,3825.0,3831.7,7859.0
03:45 06.07.22,3828.7,3827.0,3825.7,3829.5,7176.0
03:50 06.07.22,3830.8,3829.0,3828.1,3831.7,5058.0
03:55 06.07.22,3829.3,3831.2,3829.1,3831.8,3835.0
04:00 06.07.22,3832.5,3829.7,3829.6,3834.2,5083.0
04:05 06.07.22,3832.0,3832.5,3829.8,3832.7,3662.0
04:10 06.07.22,3830.1,3832.1,3829.7,3832.5,2918.0
04:15 06.07.22,3827.9,3830.2,3826.8,3831.2,3368.0
04:20 06.07.22,3827.0,3827.8,3825.5,3829.7,4075.0
04:25 06.07.22,3829.0,3827.0,3826.3,3829.9,3389.0
04:30 06.07.22,3828.0,3829.0,3827.7,3831.2,2965.0
04:35 06.07.22,3827.5,3828.0,3827.1,3829.4,2532.0
04:40 06.07.22,3825.7,3827.5,3825.3,3827.8,3586.0
04:45 06.07.22,3822.4,3825.7,3822.0,3826.9,5228.0
04:50 06.07.22,3822.2,3822.4,3821.6,3823.4,3294.0
04:55 06.07.22,3825.0,3822.7,3822.2,3826.2,3566.0
05:00 06.07.22,3825.8,3825.3,3823.5,3826.2,2830.0
05:05 06.07.22,3826.2,3826.2,3825.2,3827.1,3355.0
05:10 06.07.22,3825.7,3826.7,3823.2,3826.7,3013.0
05:15 06.07.22,3827.9,3825.4,3825.0,3829.1,2841.0
05:20 06.07.22,3825.4,3827.6,3823.7,3828.1,3122.0
05:25 06.07.22,3825.6,3825.3,3822.8,3825.8,3207.0
05:30 06.07.22,3827.4,3825.5,3825.1,3828.3,3398.0
05:35 06.07.22,3829.0,3827.1,3826.7,3830.7,3012.0
05:40 06.07.22,3831.4,3829.0,3828.3,3832.4,3031.0
05:45 06.07.22,3832.3,3831.5,3831.0,3832.3,2181.0
05:50 06.07.22,3833.0,3832.4,3832.4,3834.0,3088.0
05:55 06.07.22,3835.5,3833.0,3832.0,3835.9,2826.0
06:00 06.07.22,3832.5,3835.2,3830.3,3835.2,3501.0
06:05 06.07.22,3833.2,3832.8,3831.8,3833.3,1642.0
06:10 06.07.22,3831.8,3833.3,3831.0,3833.9,2036.0
06:15 06.07.22,3831.5,3831.7,3830.6,3832.0,1515.0
06:20 06.07.22,3833.7,3831.6,3831.6,3834.8,1965.0
06:25 06.07.22,3831.0,3833.9,3831.0,3833.9,1480.0
06:30 06.07.22,3829.5,3831.0,3826.5,3831.4,3501.0
06:35 06.07.22,3830.4,3829.0,3828.7,3830.7,1306.0
06:40 06.07.22,3829.7,3830.3,3829.2,3830.5,1273.0
06:45 06.07.22,3828.3,3829.3,3827.6,3830.0,1761.0
06:50 06.07.22,3827.0,3828.1,3826.6,3828.4,1575.0
06:55 06.07.22,3828.0,3826.8,3826.7,3828.5,1647.0
07:00 06.07.22,3825.1,3828.1,3825.1,3829.2,3007.0
07:05 06.07.22,3825.9,3825.2,3823.9,3827.3,2994.0
07:10 06.07.22,3828.6,3826.0,3825.7,3829.2,2289.0
07:15 06.07.22,3828.5,3828.4,3826.6,3829.2,2309.0
07:20 06.07.22,3826.6,3828.8,3825.7,3829.6,2315.0
07:25 06.07.22,3825.9,3826.2,3824.7,3827.4,3016.0
07:30 06.07.22,3823.9,3826.0,3823.2,3826.5,3861.0
07:35 06.07.22,3822.5,3824.2,3821.9,3825.2,3362.0
07:40 06.07.22,3823.6,3822.8,3821.9,3824.4,3926.0
07:45 06.07.22,3825.4,3823.6,3823.6,3827.9,3483.0
07:50 06.07.22,3822.1,3825.8,3822.1,3826.4,3232.0
07:55 06.07.22,3817.6,3822.2,3817.5,3822.4,5307.0
08:00 06.07.22,3812.7,3818.0,3812.7,3818.4,7805.0
08:05 06.07.22,3809.7,3812.9,3809.0,3813.2,8386.0
08:10 06.07.22,3813.2,3810.2,3808.5,3814.4,8270.0
08:15 06.07.22,3814.7,3813.2,3812.4,3816.4,6703.0
08:20 06.07.22,3815.2,3814.9,3813.7,3817.7,5620.0
08:25 06.07.22,3816.7,3815.4,3813.5,3817.5,5399.0
08:30 06.07.22,3815.4,3816.7,3815.0,3819.0,6208.0
08:35 06.07.22,3814.5,3815.0,3814.2,3816.7,4512.0
08:40 06.07.22,3820.7,3814.2,3814.2,3820.9,5296.0
08:45 06.07.22,3821.2,3820.7,3818.0,3821.4,4540.0
08:50 06.07.22,3821.4,3821.2,3818.7,3821.5,3388.0
08:55 06.07.22,3827.5,3821.5,3821.0,3827.9,6076.0
09:00 06.07.22,3834.2,3827.2,3827.2,3840.4,19156.0
09:05 06.07.22,3831.0,3833.7,3830.2,3838.2,14695.0
09:10 06.07.22,3830.2,3831.2,3828.5,3834.2,12849.0
09:15 06.07.22,3834.2,3829.9,3829.7,3834.2,10545.0
09:20 06.07.22,3839.2,3834.2,3833.7,3846.7,13698.0
09:25 06.07.22,3842.2,3839.4,3839.2,3845.2,11025.0
09:30 06.07.22,3842.0,3842.7,3841.5,3845.0,11432.0
09:35 06.07.22,3842.7,3842.4,3840.2,3845.2,10680.0
09:40 06.07.22,3844.2,3842.7,3841.7,3845.2,8899.0
09:45 06.07.22,3840.2,3844.2,3838.7,3844.7,7787.0
09:50 06.07.22,3839.2,3840.7,3837.7,3843.5,6611.0
09:55 06.07.22,3838.0,3839.2,3837.2,3840.7,6772.0
10:00 06.07.22,3830.7,3837.7,3830.5,3839.9,9827.0
10:05 06.07.22,3836.5,3830.9,3829.5,3838.2,10510.0
10:10 06.07.22,3838.4,3836.7,3836.2,3840.0,6396.0
10:15 06.07.22,3832.7,3838.2,3832.2,3839.2,7805.0
10:20 06.07.22,3833.2,3832.7,3831.7,3834.7,6444.0
10:25 06.07.22,3828.0,3833.2,3827.7,3833.7,6292.0
10:30 06.07.22,3824.9,3827.9,3823.7,3827.9,9270.0
10:35 06.07.22,3825.2,3824.7,3823.5,3827.5,9619.0
10:40 06.07.22,3821.0,3825.7,3819.7,3825.7,10115.0
10:45 06.07.22,3820.2,3820.7,3820.0,3822.9,6477.0
10:50 06.07.22,3824.7,3820.2,3819.7,3825.2,7727.0
10:55 06.07.22,3821.2,3824.7,3821.0,3825.7,6262.0
11:00 06.07.22,3817.7,3821.7,3817.7,3822.7,9584.0
11:05 06.07.22,3821.7,3818.0,3817.0,3821.7,6921.0
11:10 06.07.22,3819.4,3822.0,3818.2,3822.9,6495.0
11:15 06.07.22,3822.5,3819.2,3817.0,3823.2,6810.0
11:20 06.07.22,3826.5,3822.7,3822.5,3826.5,7065.0
11:25 06.07.22,3829.2,3826.5,3826.0,3829.5,6905.0
11:30 06.07.22,3826.2,3829.2,3826.2,3830.2,6140.0
11:35 06.07.22,3824.5,3826.9,3823.4,3827.4,5913.0
11:40 06.07.22,3828.7,3824.4,3824.0,3829.4,6027.0
11:45 06.07.22,3828.5,3828.7,3826.5,3830.2,4995.0
11:50 06.07.22,3832.9,3828.9,3827.5,3833.2,6903.0
11:55 06.07.22,3831.7,3832.9,3830.7,3833.9,5690.0
12:00 06.07.22,3831.9,3832.0,3831.4,3834.4,4984.0
12:05 06.07.22,3832.7,3832.2,3832.0,3835.4,6292.0
12:10 06.07.22,3832.2,3832.7,3830.7,3832.7,4720.0
12:15 06.07.22,3832.0,3832.4,3831.5,3833.4,3974.0
12:20 06.07.22,3836.0,3831.7,3831.2,3836.4,3953.0
12:25 06.07.22,3835.7,3836.0,3833.7,3836.7,4664.0
12:30 06.07.22,3836.4,3835.7,3835.5,3837.4,4450.0
12:35 06.07.22,3835.0,3836.4,3834.2,3837.2,4159.0
12:40 06.07.22,3830.0,3834.7,3829.5,3834.7,6724.0
12:45 06.07.22,3829.2,3830.4,3827.7,3830.7,5691.0
12:50 06.07.22,3826.5,3828.7,3826.5,3830.7,5970.0
12:55 06.07.22,3829.2,3826.7,3826.2,3829.7,5709.0
13:00 06.07.22,3826.5,3829.0,3826.2,3829.0,5902.0
13:05 06.07.22,3825.7,3826.9,3824.5,3827.4,5172.0
13:10 06.07.22,3825.0,3826.0,3824.2,3826.2,5062.0
13:15 06.07.22,3827.2,3825.2,3824.2,3827.5,5134.0
13:20 06.07.22,3826.9,3827.0,3825.2,3827.2,3858.0
13:25 06.07.22,3824.5,3826.5,3824.0,3828.2,6034.0
13:30 06.07.22,3825.7,3824.9,3823.7,3826.4,5927.0
13:35 06.07.22,3826.0,3825.7,3824.7,3826.4,5708.0
13:40 06.07.22,3822.0,3825.9,3821.0,3825.9,6937.0
13:45 06.07.22,3818.7,3822.0,3818.5,3822.0,8271.0
13:50 06.07.22,3819.9,3819.2,3816.5,3820.4,6433.0
13:55 06.07.22,3821.0,3819.5,3818.9,3821.2,6652.0
14:00 06.07.22,3816.0,3821.0,3814.4,3821.0,10738.0
14:05 06.07.22,3817.5,3815.9,3815.2,3819.2,9621.0
14:10 06.07.22,3817.7,3817.7,3814.7,3818.2,9763.0
14:15 06.07.22,3819.7,3817.7,3817.2,3820.7,9414.0
14:20 06.07.22,3823.2,3819.7,3819.7,3823.5,12886.0
14:25 06.07.22,3821.7,3823.2,3820.7,3823.9,10463.0
14:30 06.07.22,3824.7,3821.7,3821.5,3824.9,12200.0
14:35 06.07.22,3828.2,3824.7,3823.7,3828.7,13949.0
14:40 06.07.22,3833.4,3827.9,3825.0,3833.4,14800.0
14:45 06.07.22,3836.9,3833.4,3832.5,3837.4,13042.0
14:50 06.07.22,3832.0,3836.7,3831.4,3836.9,11053.0
14:55 06.07.22,3831.4,3832.2,3829.5,3832.2,10597.0
15:00 06.07.22,3830.4,3831.0,3830.4,3833.2,10220.0
15:05 06.07.22,3832.4,3830.2,3829.7,3833.2,8164.0
15:10 06.07.22,3834.2,3832.5,3832.2,3835.5,12695.0
15:15 06.07.22,3831.9,3834.2,3830.4,3834.7,14494.0
15:20 06.07.22,3837.4,3831.5,3830.2,3838.4,15722.0
15:25 06.07.22,3836.4,3837.2,3832.7,3838.7,17960.0
15:30 06.07.22,3844.7,3836.2,3833.2,3851.9,86755.0
15:35 06.07.22,3831.7,3845.0,3830.7,3845.9,85359.0
15:40 06.07.22,3836.7,3831.9,3827.7,3839.9,60559.0
15:45 06.07.22,3827.2,3837.2,3824.9,3838.4,85069.0
15:50 06.07.22,3828.4,3826.9,3823.2,3833.4,97719.0
15:55 06.07.22,3836.2,3828.0,3823.9,3839.7,69347.0
16:00 06.07.22,3830.0,3836.0,3823.7,3836.9,60333.0
16:05 06.07.22,3846.9,3830.2,3829.2,3850.2,81430.0
16:10 06.07.22,3827.2,3847.0,3821.5,3847.7,86697.0
16:15 06.07.22,3827.2,3826.7,3822.7,3831.0,78891.0
16:20 06.07.22,3834.0,3827.2,3824.5,3837.4,78498.0
16:25 06.07.22,3836.9,3833.5,3830.0,3839.9,70137.0
16:30 06.07.22,3832.2,3836.4,3831.2,3840.5,69443.0
16:35 06.07.22,3832.0,3832.2,3828.7,3834.7,71185.0
16:40 06.07.22,3836.0,3831.5,3827.0,3837.4,67002.0
16:45 06.07.22,3826.5,3835.7,3826.5,3837.5,59196.0
16:50 06.07.22,3830.2,3826.2,3824.0,3831.4,52389.0
16:55 06.07.22,3831.4,3829.5,3825.7,3833.2,52768.0
17:00 06.07.22,3820.2,3831.2,3817.7,3832.4,56117.0
17:05 06.07.22,3820.7,3820.2,3819.0,3823.7,51016.0
17:10 06.07.22,3824.2,3820.2,3817.0,3825.4,50547.0
17:15 06.07.22,3827.2,3824.2,3823.5,3828.7,47217.0
17:20 06.07.22,3826.7,3827.2,3823.7,3829.2,49233.0
17:25 06.07.22,3820.7,3826.4,3819.0,3826.4,51833.0
17:30 06.07.22,3817.5,3820.7,3811.5,3821.9,55762.0
17:35 06.07.22,3819.4,3817.2,3816.0,3820.5,47014.0
17:40 06.07.22,3814.0,3819.2,3813.0,3819.2,44869.0
17:45 06.07.22,3818.2,3814.0,3811.2,3820.7,49502.0
